No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
363,16.0,2014.0,2.0,27.0,11.5,10.541666666666666,9.75,21.25,575.0,78.91666666666667,4.654166666666667,1020.9708333333334,-13.149999999999999,0.0,1.7916666666666667
364,105.125,2014.0,2.0,28.0,11.5,110.70833333333333,39.25,81.20833333333333,1837.5,21.125,1.7875000000000003,1018.4041666666666,-6.074999999999999,0.0,1.0583333333333333
365,82.66666666666667,2014.0,3.0,1.0,11.5,102.0,28.5,68.875,1929.1666666666667,43.916666666666664,5.645833333333333,1015.4374999999999,-11.070833333333333,0.0,1.2416666666666667
366,146.375,2014.0,3.0,2.0,11.5,196.33333333333334,62.25,110.45833333333333,3087.5,21.583333333333332,4.175000000000002,1014.4458333333332,-5.937499999999999,0.0,1.2375
367,230.04166666666666,2014.0,3.0,3.0,11.5,263.75,81.08333333333333,117.33333333333333,4445.833333333333,10.541666666666666,2.2583333333333337,1014.1208333333334,-3.3749999999999996,0.0,1.0749999999999997
368,60.791666666666664,2014.0,3.0,4.0,11.5,59.208333333333336,30.166666666666668,47.125,2395.8333333333335,52.375,5.216666666666667,1018.6916666666667,-16.366666666666664,0.0,2.658333333333333
369,27.083333333333332,2014.0,3.0,5.0,11.5,44.416666666666664,15.791666666666666,47.291666666666664,2929.1666666666665,52.666666666666664,3.5416666666666674,1020.5833333333334,-18.533333333333335,0.0,1.6083333333333332
370,15.75,2014.0,3.0,6.0,11.5,27.541666666666668,13.708333333333334,32.166666666666664,2750.0,60.708333333333336,4.004166666666667,1021.7458333333334,-20.833333333333336,0.0,1.9541666666666673
371,56.75,2014.0,3.0,7.0,11.5,86.45833333333333,30.5,76.79166666666667,1887.5,29.625,3.5625,1021.2499999999999,-15.925000000000002,0.0,1.479166666666667
372,128.75,2014.0,3.0,8.0,11.5,165.54166666666666,67.33333333333333,117.91666666666667,2270.8333333333335,23.666666666666668,5.491666666666666,1015.2458333333335,-9.716666666666667,0.0,1.2708333333333333
373,102.20833333333333,2014.0,3.0,9.0,11.5,131.91666666666666,42.416666666666664,85.5,1920.8333333333333,40.416666666666664,4.4125000000000005,1018.1250000000001,-8.095833333333335,0.0,1.2333333333333334
374,79.875,2014.0,3.0,10.0,11.5,98.66666666666667,50.25,85.08333333333333,1891.6666666666667,15.166666666666666,3.704166666666667,1015.5500000000001,-4.750000000000001,0.0,0.9166666666666665
375,132.95833333333334,2014.0,3.0,11.0,11.5,153.91666666666666,74.41666666666667,77.41666666666667,2208.3333333333335,46.083333333333336,7.366666666666667,1010.1083333333332,-4.191666666666666,0.0,1.5666666666666667
376,8.75,2014.0,3.0,12.0,11.5,9.0,8.375,15.458333333333334,370.8333333333333,76.33333333333333,7.983333333333332,1017.5083333333337,-16.270833333333336,0.0,2.6375
377,19.291666666666668,2014.0,3.0,13.0,11.5,97.41666666666667,11.208333333333334,30.041666666666668,687.5,68.29166666666667,7.9375,1013.8166666666666,-16.825,0.0,1.9750000000000003
378,23.625,2014.0,3.0,14.0,11.5,94.66666666666667,12.375,28.75,591.6666666666666,73.16666666666667,11.5375,1009.8666666666668,-14.179166666666667,0.0,1.9541666666666668
379,97.375,2014.0,3.0,15.0,11.5,197.33333333333334,42.375,104.66666666666667,1904.1666666666667,29.416666666666668,11.941666666666665,1003.1083333333332,-7.308333333333334,0.0,0.8916666666666667
380,115.75,2014.0,3.0,16.0,11.5,195.66666666666666,72.83333333333333,86.04166666666667,2100.0,51.5,12.475000000000001,1007.2625000000002,-4.770833333333333,0.0,1.1624999999999999
381,86.83333333333333,2014.0,3.0,17.0,11.5,280.5833333333333,23.375,50.083333333333336,1020.8333333333334,50.375,14.058333333333335,1005.0541666666663,-3.9958333333333336,0.0,2.0083333333333333
382,35.208333333333336,2014.0,3.0,18.0,11.5,129.79166666666666,17.0,37.75,637.5,73.04166666666667,12.570833333333333,1014.1333333333333,-6.1000000000000005,0.0,1.8499999999999999
383,42.875,2014.0,3.0,19.0,11.5,101.625,16.916666666666668,55.583333333333336,783.3333333333334,49.25,9.3875,1015.2208333333332,-6.604166666666667,0.0,1.7166666666666668
384,15.666666666666666,2014.0,3.0,20.0,11.5,49.541666666666664,8.625,28.583333333333332,558.3333333333334,68.16666666666667,12.908333333333333,1018.4791666666665,-11.379166666666665,0.0,1.4958333333333333
385,35.208333333333336,2014.0,3.0,21.0,11.5,124.45833333333333,13.125,58.916666666666664,870.8333333333334,46.25,14.520833333333334,1011.9999999999999,-9.1,0.0,1.645833333333334
386,54.541666666666664,2014.0,3.0,22.0,11.5,188.04166666666666,17.666666666666668,74.79166666666667,1129.1666666666667,41.625,15.233333333333329,1010.0958333333333,-8.7625,0.0,1.4416666666666664
387,140.66666666666666,2014.0,3.0,23.0,11.5,219.08333333333334,39.666666666666664,85.375,1758.3333333333333,69.79166666666667,13.291666666666664,1014.9916666666667,-1.6291666666666664,0.0,1.195833333333333
388,233.20833333333334,2014.0,3.0,24.0,11.5,282.6666666666667,47.375,116.125,2079.1666666666665,51.541666666666664,13.5,1005.7916666666669,2.6166666666666667,0.0,0.8541666666666666
389,222.16666666666666,2014.0,3.0,25.0,11.5,265.9583333333333,42.291666666666664,112.0,2045.8333333333333,66.04166666666667,15.341666666666667,1002.3875000000002,3.8458333333333337,0.0,0.8333333333333334
390,269.0833333333333,2014.0,3.0,26.0,11.5,329.4583333333333,42.125,122.375,2104.1666666666665,65.5,16.091666666666665,1002.3833333333333,7.370833333333333,0.0,0.9458333333333334
391,266.2916666666667,2014.0,3.0,27.0,11.5,309.5833333333333,23.458333333333332,118.75,2362.5,7.958333333333333,13.733333333333333,1003.5124999999998,8.729166666666663,0.0,0.7874999999999998
392,132.33333333333334,2014.0,3.0,28.0,11.5,167.16666666666666,20.291666666666668,72.70833333333333,1695.8333333333333,38.041666666666664,16.770833333333336,1000.2666666666665,8.5375,0.03333333333333333,1.1875000000000002
393,46.416666666666664,2014.0,3.0,29.0,11.5,104.625,10.25,42.75,562.5,59.291666666666664,17.558333333333334,1005.0625,1.275,0.0,1.6208333333333333
394,36.791666666666664,2014.0,3.0,30.0,11.5,108.58333333333333,11.125,60.958333333333336,600.0,48.125,18.624999999999996,1007.3333333333334,-1.4708333333333332,0.0,1.0958333333333332
395,123.375,2014.0,3.0,31.0,11.5,217.58333333333334,23.5,103.875,1504.1666666666667,35.958333333333336,17.216666666666665,1007.3833333333336,3.954166666666666,0.0,1.175
396,108.16666666666667,2014.0,4.0,1.0,11.5,128.04166666666666,12.625,76.95833333333333,904.1666666666666,58.708333333333336,16.92083333333333,1004.2833333333334,4.954166666666667,0.0,1.2041666666666664
397,106.66666666666667,2014.0,4.0,2.0,11.5,202.91666666666666,18.5,73.54166666666667,1008.3333333333334,67.70833333333333,17.07916666666667,1007.2958333333332,3.504166666666667,0.0,1.7583333333333335
398,26.833333333333332,2014.0,4.0,3.0,11.5,105.875,7.0,47.375,483.3333333333333,59.958333333333336,15.0,1015.4291666666668,-11.091666666666663,0.0,1.9583333333333333
399,37.166666666666664,2014.0,4.0,4.0,11.5,173.125,7.958333333333333,50.0,579.1666666666666,57.541666666666664,15.5625,1006.9791666666666,-7.1125,0.0,2.0124999999999997
400,26.583333333333332,2014.0,4.0,5.0,11.5,104.66666666666667,8.291666666666666,35.458333333333336,420.8333333333333,76.04166666666667,14.008333333333331,1014.2166666666668,-8.433333333333334,0.0,1.7999999999999998
401,65.04166666666667,2014.0,4.0,6.0,11.5,209.125,15.708333333333334,73.66666666666667,825.0,47.958333333333336,16.525,1009.4375,-4.1916666666666655,0.0,1.5333333333333334
402,105.25,2014.0,4.0,7.0,11.5,231.875,20.166666666666668,91.16666666666667,950.0,54.666666666666664,17.17083333333333,1005.1916666666666,1.3833333333333335,0.0,0.8958333333333331
403,183.16666666666666,2014.0,4.0,8.0,11.5,291.0833333333333,33.208333333333336,104.75,1504.1666666666667,82.16666666666667,18.004166666666666,1004.9833333333336,5.504166666666666,0.0,1.2125
404,112.75,2014.0,4.0,9.0,11.5,241.75,15.833333333333334,72.33333333333333,1037.5,61.375,21.354166666666668,1003.4916666666668,2.5499999999999994,0.0,1.4708333333333339
405,83.70833333333333,2014.0,4.0,10.0,11.5,445.125,25.333333333333332,58.625,1254.1666666666667,48.625,16.40416666666667,1013.8249999999998,-0.39583333333333326,0.0,1.1791666666666665
406,66.5,2014.0,4.0,11.0,11.5,162.125,14.625,81.0,945.8333333333334,40.5,14.658333333333333,1011.0583333333335,0.06666666666666672,0.0,0.8583333333333334
407,98.25,2014.0,4.0,12.0,11.5,163.75,23.125,80.125,1283.3333333333333,69.125,15.129166666666665,1008.1791666666668,0.9291666666666667,0.0,0.9666666666666665
408,280.9583333333333,2014.0,4.0,13.0,11.5,228.5,26.708333333333332,84.625,1275.0,106.625,17.004166666666666,1009.0416666666669,6.074999999999999,0.0,0.8749999999999997
409,323.1666666666667,2014.0,4.0,14.0,11.5,225.33333333333334,32.458333333333336,49.458333333333336,1237.5,192.625,18.925,1008.1208333333334,10.604166666666666,0.0,0.9333333333333331
410,99.125,2014.0,4.0,15.0,11.5,174.125,16.166666666666668,79.375,1058.3333333333333,40.791666666666664,17.516666666666666,1010.8416666666666,6.687500000000001,0.0,1.1583333333333334
411,86.91666666666667,2014.0,4.0,16.0,11.5,157.91666666666666,13.458333333333334,75.04166666666667,1150.0,41.458333333333336,17.066666666666666,1005.9083333333334,-1.5875000000000001,0.0,0.7333333333333333
412,99.125,2014.0,4.0,17.0,11.5,151.70833333333334,10.333333333333334,86.25,2462.5,40.583333333333336,14.454166666666671,1005.1791666666664,8.3,0.19583333333333333,0.7083333333333334
413,155.0,2014.0,4.0,18.0,11.5,161.45833333333334,11.125,84.66666666666667,2045.8333333333333,53.041666666666664,16.625000000000004,1011.5375,9.408333333333333,0.0,1.2291666666666667
414,66.125,2014.0,4.0,19.0,11.5,104.79166666666667,12.125,77.0,787.5,53.875,13.408333333333331,1012.7125,2.6958333333333333,0.0,1.175
415,61.458333333333336,2014.0,4.0,20.0,11.5,91.70833333333333,6.75,66.16666666666667,670.8333333333334,48.416666666666664,15.724999999999996,1008.6041666666666,3.0749999999999997,0.0,0.8083333333333331
416,50.583333333333336,2014.0,4.0,21.0,11.5,118.66666666666667,8.666666666666666,75.70833333333333,791.6666666666666,48.125,17.67916666666667,1008.0625000000001,0.8375,0.0,0.9791666666666666
417,60.666666666666664,2014.0,4.0,22.0,11.5,134.875,8.958333333333334,65.54166666666667,679.1666666666666,67.25,19.11666666666667,1005.3125,2.945833333333333,0.0,1.2208333333333334
418,133.125,2014.0,4.0,23.0,11.5,195.45833333333334,19.458333333333332,50.416666666666664,979.1666666666666,76.45833333333333,19.895833333333332,1002.4041666666666,11.408333333333333,0.0,1.225
419,129.66666666666666,2014.0,4.0,24.0,11.5,162.04166666666666,15.208333333333334,44.125,941.6666666666666,87.20833333333333,19.437499999999996,1006.3166666666667,12.254166666666668,0.0,1.0125000000000002
420,134.41666666666666,2014.0,4.0,25.0,11.5,212.20833333333334,13.958333333333334,80.08333333333333,983.3333333333334,71.5,19.395833333333336,1008.8541666666666,10.091666666666669,0.28750000000000003,1.1583333333333334
421,57.875,2014.0,4.0,26.0,11.5,183.5,11.5,32.25,541.6666666666666,68.91666666666667,17.108333333333338,1012.2625000000002,5.287499999999999,0.09166666666666667,1.2791666666666666
422,56.708333333333336,2014.0,4.0,27.0,11.5,116.33333333333333,14.916666666666666,72.54166666666667,745.8333333333334,53.583333333333336,18.279166666666665,1012.5083333333333,5.108333333333333,0.0,0.9500000000000002
423,72.75,2014.0,4.0,28.0,11.5,125.75,11.583333333333334,69.08333333333333,758.3333333333334,70.83333333333333,19.437500000000004,1010.975,5.270833333333333,0.0,0.9708333333333333
424,100.41666666666667,2014.0,4.0,29.0,11.5,186.375,13.583333333333334,79.58333333333333,958.3333333333334,86.29166666666667,20.041666666666664,1005.1083333333335,6.458333333333332,0.0,1.0166666666666666
425,111.5,2014.0,4.0,30.0,11.5,198.91666666666666,19.041666666666668,74.33333333333333,1104.1666666666667,100.79166666666667,21.5125,1000.9250000000001,10.058333333333332,0.0,1.2000000000000002
426,127.25,2014.0,5.0,1.0,11.5,211.5,14.208333333333334,58.625,908.3333333333334,74.625,20.17916666666667,1000.3500000000004,10.466666666666667,0.0625,1.2374999999999998
427,23.75,2014.0,5.0,2.0,11.5,60.375,3.5833333333333335,17.416666666666668,320.8333333333333,80.91666666666667,16.833333333333332,1008.2958333333335,-2.3875000000000006,0.0,1.9208333333333332
428,51.541666666666664,2014.0,5.0,3.0,11.5,210.16666666666666,6.166666666666667,46.083333333333336,475.0,52.875,16.28333333333333,1005.2375000000002,-1.3250000000000002,0.0,2.0833333333333335
429,30.833333333333332,2014.0,5.0,4.0,11.5,69.875,3.1666666666666665,18.083333333333332,408.3333333333333,76.29166666666667,13.554166666666667,1010.0708333333331,-9.8375,0.0,2.0124999999999997
430,33.541666666666664,2014.0,5.0,5.0,11.5,79.0,4.375,46.875,466.6666666666667,55.875,14.975,1009.2041666666668,-6.229166666666667,0.0,1.1333333333333333
431,82.95416666666667,2014.0,5.0,6.0,11.5,136.79999999999998,22.425,75.40416666666667,975.0,64.07916666666667,16.4875,1000.1166666666667,4.229166666666667,0.004166666666666667,0.8375000000000002
432,81.58333333333333,2014.0,5.0,7.0,11.5,117.33333333333333,12.708333333333334,49.416666666666664,1116.6666666666667,64.20833333333333,19.950000000000003,999.0250000000001,2.933333333333333,0.0,1.2583333333333335
433,73.79166666666667,2014.0,5.0,8.0,11.5,127.79166666666667,15.708333333333334,63.041666666666664,1025.0,82.70833333333333,18.474999999999998,1006.1458333333331,8.7,0.0,1.3249999999999997
434,69.45833333333333,2014.0,5.0,9.0,11.5,117.29166666666667,37.291666666666664,81.91666666666667,1587.5,65.5,17.858333333333334,1007.0291666666667,7.458333333333333,0.0,0.8166666666666668
435,54.25,2014.0,5.0,10.0,11.5,96.66666666666667,36.5,80.5,1300.0,70.83333333333333,16.870833333333334,1008.1791666666664,6.616666666666667,0.049999999999999996,0.7000000000000001
436,26.041666666666668,2014.0,5.0,11.0,11.5,29.375,11.416666666666666,40.333333333333336,766.6666666666666,67.04166666666667,12.154166666666667,998.5666666666666,10.499999999999998,0.9875000000000002,0.8958333333333334
437,33.916666666666664,2014.0,5.0,12.0,11.5,102.0,16.916666666666668,54.125,629.1666666666666,80.41666666666667,22.149999999999995,992.8958333333335,9.091666666666667,0.0,1.5041666666666664
438,65.75,2014.0,5.0,13.0,11.5,133.66666666666666,21.125,70.0,812.5,62.291666666666664,23.025000000000006,992.8166666666667,5.058333333333331,0.0,0.9625
439,27.625,2014.0,5.0,14.0,11.5,88.79166666666667,184.29166666666666,29.041666666666668,358.3333333333333,69.66666666666667,18.6125,997.7249999999999,-1.5375000000000008,0.0,1.2416666666666665
440,79.625,2014.0,5.0,15.0,11.5,251.58333333333334,500.0,81.29166666666667,854.1666666666666,36.791666666666664,20.675,992.4875000000001,4.624999999999999,0.0,0.8541666666666669
441,60.708333333333336,2014.0,5.0,16.0,11.5,161.33333333333334,218.08333333333334,60.625,741.6666666666666,74.41666666666667,23.891666666666666,999.3625000000002,4.591666666666667,0.0,1.1958333333333335
442,70.95833333333333,2014.0,5.0,17.0,11.5,180.91666666666666,23.708333333333332,81.875,987.5,84.54166666666667,22.599999999999998,1004.6750000000002,6.945833333333333,0.0,1.0125
443,82.375,2014.0,5.0,18.0,11.5,163.125,21.0,62.875,900.0,127.20833333333333,24.07916666666667,1000.4250000000002,11.437500000000002,0.0,1.1166666666666667
444,111.16666666666667,2014.0,5.0,19.0,11.5,182.45833333333334,14.416666666666666,58.958333333333336,1012.5,127.04166666666667,23.745833333333334,996.7041666666665,15.212499999999999,0.07083333333333333,0.8291666666666667
445,93.125,2014.0,5.0,20.0,11.5,164.04166666666666,8.541666666666666,59.958333333333336,1025.0,105.91666666666667,26.170833333333334,996.3833333333336,11.874999999999995,0.0,1.1791666666666667
446,116.64583333333333,2014.0,5.0,21.0,11.5,204.8791666666667,23.395833333333332,63.09166666666667,1570.8333333333333,122.32916666666667,25.10416666666666,997.6208333333334,13.891666666666667,0.0,1.0041666666666664
447,135.70833333333334,2014.0,5.0,22.0,11.5,245.92083333333335,15.041666666666666,78.34583333333333,1150.0,88.7375,27.245833333333334,998.5500000000002,14.220833333333337,0.0,1.0958333333333334
448,94.16666666666667,2014.0,5.0,23.0,11.5,212.04166666666666,21.833333333333332,95.5,687.5,101.91666666666667,27.8875,1002.0,14.166666666666666,0.0,1.2083333333333333
449,85.45833333333333,2014.0,5.0,24.0,11.5,128.08333333333334,4.125,63.5,916.6666666666666,46.291666666666664,21.88333333333333,1000.1833333333334,18.92083333333333,0.4041666666666666,0.9083333333333335
450,69.625,2014.0,5.0,25.0,11.5,132.75,2.7083333333333335,31.333333333333332,454.1666666666667,60.208333333333336,24.849999999999994,998.85,6.1458333333333295,0.0,1.625
451,31.625,2014.0,5.0,26.0,11.5,126.08333333333333,3.875,62.333333333333336,529.1666666666666,66.75,27.33333333333333,991.6083333333335,2.9499999999999997,0.0,1.3416666666666668
452,37.458333333333336,2014.0,5.0,27.0,11.5,185.375,4.375,31.875,445.8333333333333,86.0,28.5625,988.8250000000002,2.2374999999999994,0.0,1.8666666666666663
453,55.75,2014.0,5.0,28.0,11.5,134.75,6.083333333333333,58.0,658.3333333333334,96.16666666666667,29.04583333333333,992.5458333333336,6.858333333333333,0.0,1.366666666666667
454,62.166666666666664,2014.0,5.0,29.0,11.5,172.04166666666666,9.0,81.875,791.6666666666666,99.16666666666667,30.8125,990.4291666666664,9.687500000000002,0.0,0.8291666666666666
455,92.625,2014.0,5.0,30.0,11.5,214.25,31.791666666666668,75.875,1745.8333333333333,182.04166666666666,30.224999999999998,998.1875000000001,11.575000000000001,0.0,1.0375
456,108.125,2014.0,5.0,31.0,11.5,237.875,27.25,78.125,1937.5,143.08333333333334,27.854166666666668,999.6708333333335,14.491666666666665,0.6041666666666666,0.8208333333333333
457,43.041666666666664,2014.0,6.0,1.0,11.5,54.75,2.0,26.916666666666668,541.6666666666666,130.95833333333334,23.691666666666674,1000.9958333333333,15.033333333333337,0.07916666666666668,0.9416666666666665
458,32.541666666666664,2014.0,6.0,2.0,11.5,54.25,2.0,35.541666666666664,512.5,117.08333333333333,22.04583333333333,1003.7166666666667,13.066666666666668,0.0,0.7291666666666665
459,35.875,2014.0,6.0,3.0,11.5,77.875,4.208333333333333,44.166666666666664,733.3333333333334,124.625,25.812500000000004,999.9999999999999,12.391666666666666,0.0,0.875
460,56.458333333333336,2014.0,6.0,4.0,11.5,135.33333333333334,5.583333333333333,63.958333333333336,866.6666666666666,86.625,25.587500000000002,998.5125000000003,14.370833333333332,0.0,0.9041666666666665
461,60.458333333333336,2014.0,6.0,5.0,11.5,119.83333333333333,6.083333333333333,58.208333333333336,875.0,124.83333333333333,28.162499999999994,996.6708333333335,15.345833333333333,0.0,0.9125
462,55.875,2014.0,6.0,6.0,11.5,110.66666666666667,3.0833333333333335,67.45833333333333,1016.6666666666666,38.333333333333336,21.737499999999997,996.9083333333333,17.533333333333328,0.8958333333333334,0.7166666666666667
463,13.291666666666666,2014.0,6.0,7.0,11.5,28.541666666666668,2.25,32.958333333333336,437.5,65.20833333333333,23.47916666666667,996.1749999999997,10.4,0.0,0.8666666666666667
464,26.375,2014.0,6.0,8.0,11.5,60.416666666666664,4.375,54.041666666666664,687.5,56.666666666666664,21.833333333333332,994.5999999999999,13.570833333333333,0.225,0.8583333333333333
465,27.791666666666668,2014.0,6.0,9.0,11.5,55.583333333333336,3.2916666666666665,45.041666666666664,608.3333333333334,79.20833333333333,23.650000000000002,997.1500000000001,12.541666666666664,0.0,1.1541666666666666
466,70.33333333333333,2014.0,6.0,10.0,11.5,92.79166666666667,3.0416666666666665,50.916666666666664,1045.8333333333333,74.04166666666667,21.541666666666668,1001.0958333333332,16.625000000000004,0.39999999999999997,0.7541666666666665
467,58.333333333333336,2014.0,6.0,11.0,11.5,69.29166666666667,2.0833333333333335,44.75,900.0,74.41666666666667,24.150000000000002,1002.0625000000001,14.90416666666667,0.0,0.8416666666666667
468,26.791666666666668,2014.0,6.0,12.0,11.5,69.04166666666667,2.875,45.958333333333336,595.8333333333334,90.0,28.029166666666672,998.3333333333334,13.5875,0.0,0.6916666666666668
469,45.75,2014.0,6.0,13.0,11.5,90.625,3.7916666666666665,50.791666666666664,845.8333333333334,100.04166666666667,25.55,999.6708333333335,17.179166666666667,0.1125,0.8583333333333334
470,38.833333333333336,2014.0,6.0,14.0,11.5,80.08333333333333,2.0,48.083333333333336,700.0,118.375,26.22916666666667,998.7999999999998,17.324999999999996,0.0,0.6791666666666667
471,104.75,2014.0,6.0,15.0,11.5,153.375,4.208333333333333,60.791666666666664,1383.3333333333333,126.0,26.366666666666664,996.6833333333333,18.67916666666667,0.20833333333333334,0.7333333333333335
472,118.20833333333333,2014.0,6.0,16.0,11.5,148.83333333333334,2.0,56.833333333333336,1029.1666666666667,106.95833333333333,25.57499999999999,994.4999999999999,19.725,0.016666666666666666,1.1
473,87.5,2014.0,6.0,17.0,11.5,99.91666666666667,2.0,40.75,916.6666666666666,116.5,22.133333333333336,994.9041666666667,19.354166666666668,0.4666666666666666,1.0708333333333333
474,66.91666666666667,2014.0,6.0,18.0,11.5,85.33333333333333,2.125,42.833333333333336,816.6666666666666,89.75,24.458333333333332,995.15,18.4875,0.0,0.8666666666666667
475,114.33333333333333,2014.0,6.0,19.0,11.5,134.58333333333334,2.0,52.291666666666664,1108.3333333333333,91.54166666666667,24.04166666666666,996.8666666666668,19.629166666666666,0.25833333333333336,0.9208333333333334
476,44.125,2014.0,6.0,20.0,11.5,56.625,2.0,26.708333333333332,816.6666666666666,101.20833333333333,23.3125,999.5416666666665,17.57916666666667,0.3416666666666666,1.0416666666666667
477,67.70833333333333,2014.0,6.0,21.0,11.5,72.41666666666667,2.6666666666666665,29.583333333333332,1087.5,90.875,22.066666666666674,1001.0041666666667,17.6625,0.5666666666666668,0.9499999999999998
478,27.958333333333332,2014.0,6.0,22.0,11.5,43.125,2.0,24.291666666666668,608.3333333333334,93.45833333333333,22.637500000000003,1001.2249999999999,17.129166666666663,0.004166666666666667,0.8291666666666667
479,26.791666666666668,2014.0,6.0,23.0,11.5,51.166666666666664,2.0,36.333333333333336,595.8333333333334,92.25,25.366666666666664,1000.0291666666667,14.662499999999996,0.0,0.9041666666666667
480,49.291666666666664,2014.0,6.0,24.0,11.5,104.0,2.375,47.375,770.8333333333334,114.66666666666667,26.77083333333334,996.5,16.3,0.0,0.8958333333333334
481,101.41666666666667,2014.0,6.0,25.0,11.5,134.375,2.9583333333333335,50.125,1162.5,69.58333333333333,24.304166666666664,995.7208333333333,19.82916666666667,0.004166666666666667,0.9041666666666665
482,132.66666666666666,2014.0,6.0,26.0,11.5,154.54166666666666,2.0,35.375,1079.1666666666667,111.33333333333333,27.6375,995.3833333333333,21.033333333333335,0.012499999999999999,0.7458333333333332
483,28.541666666666668,2014.0,6.0,27.0,11.5,62.375,2.4583333333333335,35.25,504.1666666666667,78.95833333333333,29.120833333333334,998.8833333333333,12.820833333333333,0.0,1.2666666666666666
484,23.958333333333332,2014.0,6.0,28.0,11.5,72.54166666666667,3.125,41.625,466.6666666666667,79.08333333333333,29.77916666666667,997.7208333333333,13.933333333333335,0.0,0.875
485,52.125,2014.0,6.0,29.0,11.5,125.875,4.375,51.958333333333336,1104.1666666666667,124.875,29.245833333333337,998.1916666666666,17.62083333333333,0.0,0.9041666666666667
486,75.25,2014.0,6.0,30.0,11.5,155.04166666666666,6.916666666666667,54.625,1083.3333333333333,160.5,30.0125,997.8666666666667,18.224999999999994,0.0,1.0583333333333333
487,107.83333333333333,2014.0,7.0,1.0,11.5,179.83333333333334,3.5416666666666665,49.583333333333336,991.6666666666666,123.08333333333333,28.03333333333333,996.7666666666664,20.404166666666665,0.12083333333333333,0.9958333333333332
488,61.0,2014.0,7.0,2.0,11.5,65.0,2.1666666666666665,26.541666666666668,850.0,107.83333333333333,23.487499999999997,995.4500000000002,22.337500000000002,0.3916666666666666,0.5499999999999999
489,169.0,2014.0,7.0,3.0,11.5,176.95833333333334,2.0833333333333335,43.458333333333336,1141.6666666666667,77.79166666666667,26.345833333333328,993.6,23.8875,0.0,0.6916666666666668
490,154.125,2014.0,7.0,4.0,11.5,170.83333333333334,5.333333333333333,31.875,1120.8333333333333,119.83333333333333,27.854166666666668,997.1166666666664,23.912500000000005,0.0,0.9416666666666668
491,103.79166666666667,2014.0,7.0,5.0,11.5,128.20833333333334,2.0,37.708333333333336,958.3333333333334,97.45833333333333,28.058333333333334,998.9791666666666,22.59583333333333,0.0,1.0625
492,184.125,2014.0,7.0,6.0,11.5,216.91666666666666,2.0,40.583333333333336,1050.0,112.08333333333333,28.79583333333333,997.1166666666667,23.75833333333333,0.0,1.0416666666666665
493,170.5,2014.0,7.0,7.0,11.5,199.75,3.0833333333333335,41.375,1287.5,108.41666666666667,29.191666666666666,994.8166666666667,24.145833333333332,0.0,0.9874999999999999
494,100.29166666666667,2014.0,7.0,8.0,11.5,138.04166666666666,13.166666666666666,42.166666666666664,754.1666666666666,75.83333333333333,29.52083333333333,994.5666666666665,17.925,0.0,0.8124999999999999
495,29.5,2014.0,7.0,9.0,11.5,98.83333333333333,12.708333333333334,57.75,612.5,59.458333333333336,28.216666666666665,996.4666666666666,15.125,0.0,0.7791666666666668
496,36.958333333333336,2014.0,7.0,10.0,11.5,134.66666666666666,7.125,56.25,587.5,96.79166666666667,30.60416666666667,992.2541666666667,16.3875,0.0,1.175
497,35.625,2014.0,7.0,11.0,11.5,106.66666666666667,5.875,49.458333333333336,595.8333333333334,90.5,30.345833333333335,992.2041666666664,15.408333333333333,0.0,0.9041666666666668
498,19.083333333333332,2014.0,7.0,12.0,11.5,61.708333333333336,2.4583333333333335,40.875,408.3333333333333,92.29166666666667,29.16666666666667,994.6916666666667,13.383333333333338,0.0,1.0125000000000002
499,17.541666666666668,2014.0,7.0,13.0,11.5,59.833333333333336,3.0416666666666665,32.208333333333336,433.3333333333333,94.70833333333333,28.691666666666666,994.7041666666665,15.291666666666664,0.13333333333333333,0.8291666666666665
500,31.5,2014.0,7.0,14.0,11.5,82.75,4.125,55.791666666666664,562.5,109.0,29.058333333333326,994.6875000000001,16.625000000000004,0.0,0.8541666666666665
501,53.208333333333336,2014.0,7.0,15.0,11.5,159.66666666666666,4.75,33.583333333333336,608.3333333333334,138.75,27.79166666666667,995.9958333333333,19.05,0.10416666666666667,1.258333333333333
502,96.91666666666667,2014.0,7.0,16.0,11.5,112.5,2.0,33.083333333333336,791.6666666666666,117.58333333333333,25.375,996.0208333333335,22.0125,1.6416666666666666,0.7208333333333335
503,137.20833333333334,2014.0,7.0,17.0,11.5,150.875,2.2916666666666665,41.208333333333336,1670.8333333333333,87.625,25.787499999999998,998.2083333333335,23.03333333333333,0.0,0.5875
504,159.45833333333334,2014.0,7.0,18.0,11.5,175.04166666666666,2.0416666666666665,41.75,1566.6666666666667,107.95833333333333,29.470833333333328,999.3000000000002,24.733333333333334,0.0,0.8874999999999998
505,100.83333333333333,2014.0,7.0,19.0,11.5,198.91666666666666,2.0,44.458333333333336,779.1666666666666,90.5,31.191666666666666,1000.3666666666667,24.96666666666667,0.0,1.3416666666666668
506,70.41666666666667,2014.0,7.0,20.0,11.5,110.16666666666667,2.0,31.416666666666668,741.6666666666666,105.95833333333333,31.154166666666658,996.8375,25.425000000000008,0.0,1.3499999999999999
507,29.791666666666668,2014.0,7.0,21.0,11.5,71.54166666666667,5.916666666666667,31.0,500.0,72.54166666666667,30.91250000000001,994.5083333333336,20.087500000000002,0.0,0.875
