No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
340,24.791666666666668,2014.0,2.0,4.0,11.5,36.375,18.708333333333332,21.666666666666668,583.3333333333334,52.416666666666664,-2.5166666666666675,1023.4916666666667,-25.01666666666667,0.0,1.7458333333333336
341,88.20833333333333,2014.0,2.0,5.0,11.5,101.45833333333333,56.125,46.708333333333336,1504.1666666666667,19.833333333333332,-2.720833333333333,1022.4916666666668,-15.287500000000001,0.0,1.3958333333333333
342,119.83333333333333,2014.0,2.0,6.0,11.5,117.91666666666667,69.125,64.54166666666667,2000.0,11.083333333333334,-1.3916666666666666,1023.8000000000001,-10.195833333333331,0.0,1.4416666666666667
343,83.54166666666667,2014.0,2.0,7.0,11.5,60.291666666666664,33.333333333333336,53.083333333333336,1283.3333333333333,13.041666666666666,-2.5375,1020.7333333333332,-4.55,0.1708333333333333,1.15
344,53.083333333333336,2014.0,2.0,8.0,11.5,38.083333333333336,19.625,30.416666666666668,1045.8333333333333,37.125,-2.4875000000000003,1022.4458333333333,-11.416666666666666,0.020833333333333332,2.6333333333333333
345,8.958333333333334,2014.0,2.0,9.0,11.5,9.833333333333334,16.291666666666668,15.916666666666666,458.3333333333333,54.291666666666664,-5.358333333333333,1030.6125,-19.012500000000003,0.0,2.491666666666667
346,20.375,2014.0,2.0,10.0,11.5,19.958333333333332,18.666666666666668,32.916666666666664,654.1666666666666,42.958333333333336,-6.291666666666665,1028.7291666666667,-16.241666666666664,0.0,1.6416666666666666
347,99.54166666666667,2014.0,2.0,11.0,11.5,97.70833333333333,61.0,70.83333333333333,2020.8333333333333,9.416666666666666,-5.15,1022.1666666666665,-12.608333333333334,0.0,1.508333333333333
348,119.75,2014.0,2.0,12.0,11.5,110.33333333333333,52.125,74.125,2387.5,6.708333333333333,-2.275,1026.5208333333333,-11.887500000000001,0.0,1.3666666666666671
349,183.875,2014.0,2.0,13.0,11.5,173.5,72.95833333333333,79.75,2858.3333333333335,1.3333333333333333,-2.9625,1028.425,-6.5083333333333355,0.0,1.4000000000000001
350,247.875,2014.0,2.0,14.0,11.5,251.33333333333334,75.95833333333333,96.08333333333333,3170.8333333333335,5.083333333333333,-2.495833333333333,1020.2291666666666,-6.266666666666666,0.0,1.0875000000000001
351,402.25,2014.0,2.0,15.0,11.5,400.0,102.125,110.25,3808.3333333333335,5.5,-0.8416666666666665,1018.5875000000001,-5.558333333333334,0.0,1.229166666666667
352,320.7916666666667,2014.0,2.0,16.0,11.5,292.375,85.29166666666667,88.95833333333333,3408.3333333333335,18.541666666666668,1.6500000000000004,1023.4749999999998,-6.3125,0.0,1.5291666666666668
353,80.875,2014.0,2.0,17.0,11.5,77.58333333333333,64.33333333333333,63.166666666666664,1800.0,25.875,1.7999999999999998,1028.8749999999998,-11.816666666666665,0.0,1.7625
354,65.29166666666667,2014.0,2.0,18.0,11.5,73.79166666666667,33.291666666666664,57.75,1070.8333333333333,24.625,-0.7625000000000003,1025.7041666666667,-8.433333333333335,0.0,1.7375
355,63.125,2014.0,2.0,19.0,11.5,73.16666666666667,37.291666666666664,53.333333333333336,1220.8333333333333,25.791666666666668,0.9916666666666668,1022.6583333333332,-10.195833333333335,0.0,2.0083333333333333
356,210.875,2014.0,2.0,20.0,11.5,226.0,39.291666666666664,81.29166666666667,2262.5,3.25,-0.7208333333333332,1024.0749999999998,-4.479166666666667,0.0,1.470833333333333
357,248.41666666666666,2014.0,2.0,21.0,11.5,270.9166666666667,76.41666666666667,99.29166666666667,2562.5,5.625,0.8916666666666666,1022.2041666666668,-3.1541666666666672,0.0,1.2333333333333332
358,261.3333333333333,2014.0,2.0,22.0,11.5,303.9166666666667,111.29166666666667,104.625,3612.5,4.416666666666667,3.2000000000000006,1023.8916666666665,-2.6458333333333326,0.0,1.429166666666667
359,196.625,2014.0,2.0,23.0,11.5,230.125,130.5,84.83333333333333,3441.6666666666665,3.125,2.541666666666666,1024.654166666667,-2.725,0.0,1.0833333333333333
360,243.75,2014.0,2.0,24.0,11.5,310.1666666666667,138.29166666666666,119.41666666666667,4441.666666666667,2.75,3.4791666666666674,1021.4583333333334,-2.1374999999999997,0.0,0.9333333333333332
361,361.7916666666667,2014.0,2.0,25.0,11.5,381.25,87.875,113.625,4929.166666666667,6.291666666666667,3.9791666666666665,1020.0999999999999,-1.2708333333333333,0.0,1.1333333333333335
362,370.5,2014.0,2.0,26.0,11.5,350.875,101.66666666666667,126.29166666666667,4354.166666666667,7.958333333333333,5.141666666666667,1017.1416666666668,0.47083333333333327,0.04583333333333334,1.4249999999999998
363,16.375,2014.0,2.0,27.0,11.5,10.416666666666666,11.75,24.0,462.5,56.291666666666664,3.9625000000000004,1023.0791666666669,-11.487499999999999,0.0,2.483333333333333
364,89.08333333333333,2014.0,2.0,28.0,11.5,101.25,33.708333333333336,73.58333333333333,1437.5,8.458333333333334,1.625,1020.3833333333336,-4.270833333333334,0.0,1.3833333333333335
365,80.95833333333333,2014.0,3.0,1.0,11.5,96.33333333333333,38.625,58.0,1487.5,33.916666666666664,5.933333333333333,1017.4375,-11.258333333333331,0.0,2.1249999999999996
366,137.29166666666666,2014.0,3.0,2.0,11.5,166.41666666666666,69.75,91.16666666666667,2583.3333333333335,13.958333333333334,4.304166666666667,1016.5083333333332,-5.066666666666667,0.0,1.6625000000000005
367,224.0,2014.0,3.0,3.0,11.5,253.75,115.16666666666667,98.16666666666667,4479.166666666667,2.0,1.875,1016.1124999999998,-2.608333333333333,0.0,1.3708333333333333
368,59.541666666666664,2014.0,3.0,4.0,11.5,70.375,29.833333333333332,39.5,1195.8333333333333,44.666666666666664,4.795833333333333,1020.775,-14.537500000000001,0.0,2.6416666666666666
369,20.541666666666668,2014.0,3.0,5.0,11.5,35.583333333333336,14.958333333333334,45.625,633.3333333333334,35.75,2.295833333333334,1022.5124999999999,-16.008333333333336,0.0,2.2624999999999997
370,13.708333333333334,2014.0,3.0,6.0,11.5,26.166666666666668,12.416666666666666,30.666666666666668,520.8333333333334,52.458333333333336,3.5625,1023.7541666666667,-19.604166666666664,0.0,2.341666666666667
371,52.125,2014.0,3.0,7.0,11.5,78.125,25.958333333333332,57.625,1083.3333333333333,23.125,3.6624999999999996,1023.2541666666667,-14.94166666666667,0.0,1.8375000000000004
372,147.41666666666666,2014.0,3.0,8.0,11.5,174.75,73.875,96.83333333333333,2391.6666666666665,9.416666666666666,4.208333333333333,1017.2791666666668,-6.254166666666667,0.0,1.2958333333333334
373,96.70833333333333,2014.0,3.0,9.0,11.5,117.70833333333333,44.708333333333336,75.04166666666667,1491.6666666666667,21.958333333333332,4.108333333333333,1020.0833333333331,-7.158333333333332,0.0,1.7874999999999999
374,81.04166666666667,2014.0,3.0,10.0,11.5,102.125,54.041666666666664,76.66666666666667,1679.1666666666667,12.333333333333334,3.766666666666667,1017.6624999999999,-3.670833333333333,0.0,1.3125000000000002
375,155.66666666666666,2014.0,3.0,11.0,11.5,195.91666666666666,85.54166666666667,87.75,2404.1666666666665,30.791666666666668,7.654166666666668,1012.270833333333,-2.9458333333333333,0.0,1.966666666666667
376,10.25,2014.0,3.0,12.0,11.5,20.291666666666668,8.833333333333334,22.25,420.8333333333333,63.041666666666664,7.716666666666668,1019.6458333333334,-15.345833333333331,0.0,3.058333333333333
377,22.833333333333332,2014.0,3.0,13.0,11.5,85.5,14.291666666666666,42.5,608.3333333333334,40.791666666666664,7.408333333333332,1015.8583333333335,-14.166666666666664,0.0,2.3208333333333337
378,22.208333333333332,2014.0,3.0,14.0,11.5,87.16666666666667,13.416666666666666,32.125,495.8333333333333,55.541666666666664,11.16666666666667,1011.9500000000002,-12.654166666666663,0.0,2.9875000000000003
379,101.5,2014.0,3.0,15.0,11.5,200.375,46.833333333333336,99.04166666666667,1537.5,14.875,11.612500000000002,1005.1458333333331,-5.3875,0.0,1.2541666666666669
380,113.66666666666667,2014.0,3.0,16.0,11.5,212.95833333333334,76.83333333333333,72.04166666666667,2075.0,43.458333333333336,11.712500000000004,1009.2791666666666,-2.016666666666667,0.0,1.354166666666667
381,84.58333333333333,2014.0,3.0,17.0,11.5,255.33333333333334,27.875,55.5,1120.8333333333333,38.75,13.191666666666668,1007.0749999999999,-1.8916666666666666,0.0,2.4625000000000004
382,37.708333333333336,2014.0,3.0,18.0,11.5,136.375,15.375,44.208333333333336,579.1666666666666,56.291666666666664,11.841666666666667,1016.1916666666667,-4.104166666666667,0.0,2.6166666666666667
383,52.916666666666664,2014.0,3.0,19.0,11.5,113.29166666666667,17.083333333333332,53.291666666666664,820.8333333333334,36.875,9.045833333333333,1017.2958333333332,-4.758333333333333,0.0,2.1999999999999997
384,11.875,2014.0,3.0,20.0,11.5,29.791666666666668,4.625,23.208333333333332,362.5,60.541666666666664,11.729166666666666,1020.6499999999997,-8.870833333333334,0.0,2.295833333333334
385,27.916666666666668,2014.0,3.0,21.0,11.5,80.29166666666667,12.791666666666666,52.708333333333336,595.8333333333334,42.708333333333336,13.258333333333333,1014.1625,-5.224999999999999,0.0,1.808333333333333
386,57.5,2014.0,3.0,22.0,11.5,150.70833333333334,17.833333333333332,68.45833333333333,929.1666666666666,36.625,13.858333333333334,1012.2875,-4.525,0.0,1.8083333333333333
387,131.66666666666666,2014.0,3.0,23.0,11.5,186.54166666666666,42.166666666666664,87.16666666666667,1429.1666666666667,61.291666666666664,12.924999999999999,1017.1208333333335,0.5083333333333334,0.0,1.5041666666666667
388,230.04166666666666,2014.0,3.0,24.0,11.5,268.625,54.791666666666664,115.33333333333333,1920.8333333333333,39.958333333333336,13.254166666666668,1007.9041666666668,4.320833333333334,0.0,1.458333333333334
389,215.45833333333334,2014.0,3.0,25.0,11.5,255.0,45.125,114.29166666666667,1616.6666666666667,57.416666666666664,15.387500000000001,1004.4708333333332,5.3999999999999995,0.0,1.2333333333333334
390,288.0833333333333,2014.0,3.0,26.0,11.5,346.25,50.583333333333336,124.70833333333333,1991.6666666666667,45.458333333333336,15.641666666666667,1004.5000000000001,9.016666666666667,0.0,1.1708333333333334
391,245.5,2014.0,3.0,27.0,11.5,292.5833333333333,40.625,105.875,2258.3333333333335,2.9583333333333335,13.625,1005.6500000000001,8.6,0.0,1.1749999999999998
392,122.91666666666667,2014.0,3.0,28.0,11.5,159.5,25.208333333333332,65.04166666666667,1470.8333333333333,34.583333333333336,16.2875,1002.5083333333332,9.358333333333334,0.0375,1.2083333333333333
393,40.833333333333336,2014.0,3.0,29.0,11.5,66.95833333333333,9.958333333333334,36.916666666666664,508.3333333333333,58.375,17.125,1007.2083333333335,3.2375000000000003,0.0,2.208333333333333
394,36.208333333333336,2014.0,3.0,30.0,11.5,93.08333333333333,10.833333333333334,68.95833333333333,537.5,38.625,18.0875,1009.4250000000001,1.0583333333333336,0.0,1.2666666666666668
395,144.41666666666666,2014.0,3.0,31.0,11.5,194.16666666666666,35.541666666666664,88.79166666666667,1750.0,38.125,16.49166666666667,1009.5749999999999,6.7625,0.0,1.320833333333333
396,115.5,2014.0,4.0,1.0,11.5,119.45833333333333,19.583333333333332,75.625,962.5,54.625,16.929166666666667,1006.4000000000002,6.775000000000002,0.0,1.7958333333333334
397,101.66666666666667,2014.0,4.0,2.0,11.5,165.5,26.75,67.41666666666667,870.8333333333334,69.04166666666667,16.941666666666663,1009.4583333333334,4.625000000000001,0.0,1.895833333333333
398,26.0,2014.0,4.0,3.0,11.5,99.5,6.666666666666667,43.291666666666664,450.0,48.833333333333336,14.120833333333335,1017.5958333333334,-8.799999999999999,0.0,2.6875
399,33.458333333333336,2014.0,4.0,4.0,11.5,144.41666666666666,9.208333333333334,45.333333333333336,579.1666666666666,47.375,15.025,1009.2083333333331,-5.033333333333334,0.0,2.5833333333333335
400,26.208333333333332,2014.0,4.0,5.0,11.5,102.33333333333333,7.166666666666667,39.0,445.8333333333333,60.375,13.120833333333335,1016.4416666666666,-6.016666666666667,0.0,2.3375000000000004
401,60.583333333333336,2014.0,4.0,6.0,11.5,180.625,13.375,65.875,662.5,48.041666666666664,15.387500000000003,1011.5041666666667,-0.9041666666666669,0.0,2.1583333333333328
402,98.54166666666667,2014.0,4.0,7.0,11.5,205.08333333333334,22.541666666666668,83.20833333333333,762.5,59.0,16.45416666666667,1007.2916666666665,3.5375,0.0,1.0083333333333333
403,180.29166666666666,2014.0,4.0,8.0,11.5,259.875,42.208333333333336,97.75,1487.5,73.66666666666667,17.937499999999996,1007.1125000000001,6.883333333333333,0.0,1.8541666666666667
404,123.66666666666667,2014.0,4.0,9.0,11.5,253.0,22.75,64.08333333333333,870.8333333333334,63.875,20.849999999999998,1005.7375000000001,4.0875,0.0,1.6833333333333333
405,108.16666666666667,2014.0,4.0,10.0,11.5,391.2916666666667,33.0,57.625,1258.3333333333333,37.583333333333336,16.01666666666667,1016.0041666666667,0.929166666666667,0.0,1.554166666666667
406,72.375,2014.0,4.0,11.0,11.5,115.66666666666667,22.416666666666668,71.16666666666667,962.5,44.708333333333336,14.550000000000002,1013.1916666666665,1.3708333333333336,0.0,1.175
407,109.25,2014.0,4.0,12.0,11.5,154.54166666666666,28.0,87.95833333333333,1441.6666666666667,44.958333333333336,14.825000000000001,1010.3125,2.5500000000000007,0.0,1.3541666666666667
408,170.625,2014.0,4.0,13.0,11.5,215.5,29.041666666666668,87.83333333333333,1258.3333333333333,70.95833333333333,16.5,1011.225,7.354166666666667,0.0,1.2291666666666667
409,240.45833333333334,2014.0,4.0,14.0,11.5,267.5833333333333,35.833333333333336,88.91666666666667,1841.6666666666667,73.08333333333333,18.87083333333333,1010.35,11.633333333333333,0.0,1.3875000000000002
410,90.41666666666667,2014.0,4.0,15.0,11.5,160.04166666666666,17.0,62.625,775.0,34.333333333333336,17.03333333333333,1013.0624999999999,7.845833333333335,0.0,1.5666666666666667
411,63.875,2014.0,4.0,16.0,11.5,126.0,14.333333333333334,82.125,766.6666666666666,25.625,16.329166666666666,1008.0666666666666,1.9416666666666664,0.0,0.7833333333333333
412,98.41666666666667,2014.0,4.0,17.0,11.5,159.95833333333334,24.916666666666668,82.04166666666667,1254.1666666666667,44.666666666666664,14.183333333333328,1007.2375000000001,9.3625,0.10000000000000002,1.1708333333333332
413,133.375,2014.0,4.0,18.0,11.5,155.45833333333334,18.458333333333332,73.41666666666667,1316.6666666666667,49.125,16.49583333333333,1013.6458333333335,9.725,0.0,1.2875
414,62.5,2014.0,4.0,19.0,11.5,112.04166666666667,16.708333333333332,82.70833333333333,750.0,36.458333333333336,13.208333333333334,1014.8124999999999,3.5416666666666665,0.0,1.6791666666666671
415,66.91666666666667,2014.0,4.0,20.0,11.5,102.25,9.958333333333334,71.66666666666667,691.6666666666666,41.791666666666664,15.291666666666664,1010.7791666666667,4.095833333333333,0.0,1.2041666666666666
416,58.291666666666664,2014.0,4.0,21.0,11.5,118.375,8.666666666666666,69.20833333333333,537.5,46.625,16.849999999999998,1010.1458333333335,2.9166666666666665,0.0,1.4666666666666668
417,69.83333333333333,2014.0,4.0,22.0,11.5,144.70833333333334,11.791666666666666,74.58333333333333,570.8333333333334,60.333333333333336,18.32083333333333,1007.4166666666666,4.608333333333333,0.0,1.8499999999999999
418,134.70833333333334,2014.0,4.0,23.0,11.5,193.125,27.416666666666668,48.625,879.1666666666666,83.125,19.216666666666665,1004.5875000000001,12.33333333333333,0.0,1.5416666666666667
419,118.375,2014.0,4.0,24.0,11.5,145.83333333333334,20.0,48.5,716.6666666666666,87.0,19.224999999999998,1008.4083333333332,12.766666666666666,0.0,1.5875000000000001
420,144.125,2014.0,4.0,25.0,11.5,215.125,20.708333333333332,92.66666666666667,1062.5,56.833333333333336,18.687499999999996,1011.1374999999999,10.591666666666667,0.30833333333333335,1.6250000000000002
421,96.41666666666667,2014.0,4.0,26.0,11.5,108.58333333333333,3.0833333333333335,21.458333333333332,325.0,62.083333333333336,16.8,1014.4416666666666,6.100000000000001,0.09166666666666667,1.8458333333333332
422,124.0,2014.0,4.0,27.0,11.5,124.0,4.0,14.0,400.0,89.0,17.791666666666668,1014.6541666666668,6.3875,0.0,1.5416666666666667
423,124.0,2014.0,4.0,28.0,11.5,124.0,4.0,14.0,400.0,89.0,19.104166666666668,1013.1375000000002,6.416666666666667,0.0,1.3208333333333333
424,117.375,2014.0,4.0,29.0,11.5,139.83333333333334,16.875,41.666666666666664,708.3333333333334,107.79166666666667,19.649999999999995,1007.3000000000001,7.558333333333334,0.0,1.7208333333333334
425,120.95833333333333,2014.0,4.0,30.0,11.5,177.08333333333334,21.625,77.0,841.6666666666666,90.58333333333333,21.02916666666666,1003.1166666666667,11.08333333333333,0.0,1.7249999999999999
426,125.83333333333333,2014.0,5.0,1.0,11.5,198.91666666666666,19.375,53.958333333333336,708.3333333333334,86.33333333333333,19.350000000000005,1002.5708333333336,11.104166666666666,0.10416666666666667,2.4
427,39.208333333333336,2014.0,5.0,2.0,11.5,59.083333333333336,2.6666666666666665,22.916666666666668,337.5,70.95833333333333,15.550000000000002,1010.475,-0.2916666666666666,0.004166666666666667,2.604166666666667
428,58.791666666666664,2014.0,5.0,3.0,11.5,188.125,7.5,46.916666666666664,504.1666666666667,48.791666666666664,15.483333333333333,1007.375,0.08333333333333297,0.0,3.145833333333334
429,39.083333333333336,2014.0,5.0,4.0,11.5,58.416666666666664,2.5,18.166666666666668,379.1666666666667,68.08333333333333,12.691666666666665,1012.2291666666666,-7.333333333333333,0.0,3.295833333333333
430,40.458333333333336,2014.0,5.0,5.0,11.5,60.333333333333336,4.416666666666667,44.25,479.1666666666667,53.958333333333336,14.162500000000001,1011.3666666666667,-4.133333333333334,0.0,2.0749999999999997
431,97.29166666666667,2014.0,5.0,6.0,11.5,135.41666666666666,29.208333333333332,66.66666666666667,966.6666666666666,56.333333333333336,15.633333333333333,1002.316666666667,4.575,0.016666666666666666,1.2249999999999999
432,71.25,2014.0,5.0,7.0,11.5,129.58333333333334,15.208333333333334,54.5,1058.3333333333333,53.333333333333336,18.60833333333333,1001.2708333333334,2.0958333333333337,0.0,1.9291666666666663
433,91.75,2014.0,5.0,8.0,11.5,142.95833333333334,18.208333333333332,60.75,991.6666666666666,77.29166666666667,17.5,1008.3166666666667,7.587500000000001,0.0,1.6125
434,64.54166666666667,2014.0,5.0,9.0,11.5,119.08333333333333,34.416666666666664,56.833333333333336,1212.5,70.0,17.37916666666667,1009.191666666667,6.845833333333334,0.0,1.3208333333333333
435,56.583333333333336,2014.0,5.0,10.0,11.5,97.54166666666667,30.541666666666668,56.25,1166.6666666666667,66.83333333333333,16.458333333333332,1010.2874999999999,7.704166666666666,0.041666666666666664,1.3125000000000002
436,24.75,2014.0,5.0,11.0,11.5,28.458333333333332,3.8333333333333335,32.541666666666664,825.0,63.583333333333336,11.991666666666667,1000.7041666666669,10.699999999999998,1.1375,1.4749999999999999
437,39.416666666666664,2014.0,5.0,12.0,11.5,79.0,7.833333333333333,52.166666666666664,595.8333333333334,64.5,21.245833333333334,994.8999999999997,10.237499999999997,0.0,2.129166666666667
438,55.75,2014.0,5.0,13.0,11.5,129.83333333333334,11.875,59.291666666666664,604.1666666666666,59.166666666666664,22.395833333333332,995.025,5.8791666666666655,0.0,2.1458333333333335
439,23.583333333333332,2014.0,5.0,14.0,11.5,82.125,5.291666666666667,30.333333333333332,300.0,60.541666666666664,17.870833333333334,999.8916666666665,0.7416666666666668,0.0,1.9958333333333338
440,72.875,2014.0,5.0,15.0,11.5,225.70833333333334,8.583333333333334,69.79166666666667,570.8333333333334,40.875,19.933333333333334,994.5791666666668,6.266666666666667,0.0,1.3208333333333335
441,60.583333333333336,2014.0,5.0,16.0,11.5,151.04166666666666,11.833333333333334,58.791666666666664,570.8333333333334,70.95833333333333,22.829166666666666,1001.5458333333335,6.570833333333333,0.0,1.4958333333333336
442,67.79166666666667,2014.0,5.0,17.0,11.5,151.375,25.166666666666668,71.04166666666667,883.3333333333334,89.875,21.46666666666667,1006.7875,8.504166666666666,0.0,1.5833333333333333
443,103.54166666666667,2014.0,5.0,18.0,11.5,226.41666666666666,27.333333333333332,64.45833333333333,833.3333333333334,110.79166666666667,23.20416666666667,1002.6041666666666,12.270833333333334,0.0,1.6958333333333335
444,110.91666666666667,2014.0,5.0,19.0,11.5,182.04166666666666,15.625,58.541666666666664,833.3333333333334,121.29166666666667,22.733333333333334,998.9124999999999,16.275000000000002,0.29583333333333334,1.2874999999999999
445,95.04166666666667,2014.0,5.0,20.0,11.5,168.91666666666666,10.625,50.458333333333336,883.3333333333334,102.79166666666667,25.32083333333333,998.5333333333334,12.133333333333335,0.0,1.7374999999999998
446,112.79166666666667,2014.0,5.0,21.0,11.5,192.15,25.7,62.145833333333336,1258.3333333333333,113.425,24.012500000000003,999.8250000000002,15.091666666666669,0.0,1.2833333333333334
447,150.60833333333332,2014.0,5.0,22.0,11.5,247.27083333333334,18.370833333333334,75.99166666666666,1295.8333333333333,94.40416666666665,26.62083333333334,1000.5499999999998,14.774999999999997,0.0,1.883333333333333
448,85.41666666666667,2014.0,5.0,23.0,11.5,168.5,20.125,55.375,654.1666666666666,126.33333333333333,27.099999999999998,1003.8791666666666,14.833333333333334,0.0,1.5708333333333335
449,85.54166666666667,2014.0,5.0,24.0,11.5,118.54166666666667,6.541666666666667,51.083333333333336,854.1666666666666,42.541666666666664,21.17916666666667,1002.2000000000002,19.4875,0.4375,0.7708333333333334
450,77.66666666666667,2014.0,5.0,25.0,11.5,138.33333333333334,2.2916666666666665,30.5,487.5,57.333333333333336,23.529166666666665,1000.7875000000003,7.524999999999999,0.0,1.9916666666666674
451,28.875,2014.0,5.0,26.0,11.5,86.875,4.333333333333333,65.54166666666667,470.8333333333333,55.208333333333336,25.0125,993.3791666666667,6.562500000000003,0.0,1.2875
452,40.875,2014.0,5.0,27.0,11.5,113.5,3.8333333333333335,48.083333333333336,341.6666666666667,61.291666666666664,25.158333333333328,990.7375000000002,6.891666666666665,0.0,2.2458333333333336
453,36.875,2014.0,5.0,28.0,11.5,36.875,9.166666666666666,73.875,541.6666666666666,83.125,27.308333333333326,994.3624999999998,9.066666666666668,0.0,2.3083333333333336
454,55.75,2014.0,5.0,29.0,11.5,55.75,12.291666666666666,96.66666666666667,787.5,93.375,29.40833333333333,992.2333333333331,11.6625,0.0,1.1291666666666667
455,91.25,2014.0,5.0,30.0,11.5,147.91666666666666,35.625,79.45833333333333,1341.6666666666667,155.25,28.5625,1000.0166666666668,14.762500000000001,0.0,1.0125
456,115.25,2014.0,5.0,31.0,11.5,248.04166666666666,48.666666666666664,74.83333333333333,2095.8333333333335,139.45833333333334,26.758333333333336,1001.4458333333333,16.849999999999998,0.625,1.1291666666666667
457,49.083333333333336,2014.0,6.0,1.0,11.5,62.625,3.1666666666666665,31.583333333333332,512.5,124.16666666666667,22.629166666666666,1002.9458333333336,17.295833333333334,0.7208333333333333,1.7916666666666663
458,30.958333333333332,2014.0,6.0,2.0,11.5,44.166666666666664,2.6666666666666665,37.458333333333336,420.8333333333333,95.91666666666667,21.033333333333335,1005.5875000000001,15.62916666666667,0.0,0.5208333333333333
459,39.916666666666664,2014.0,6.0,3.0,11.5,52.708333333333336,6.583333333333333,60.125,541.6666666666666,94.91666666666667,24.770833333333332,1001.7750000000002,14.20833333333333,0.0,1.1291666666666667
460,58.416666666666664,2014.0,6.0,4.0,11.5,58.416666666666664,9.375,71.5,712.5,87.33333333333333,24.86666666666667,1000.3375,16.575,0.0,1.0
461,69.16666666666667,2014.0,6.0,5.0,11.5,69.16666666666667,10.708333333333334,60.666666666666664,670.8333333333334,112.95833333333333,27.45,998.3791666666665,17.404166666666672,0.0,1.0708333333333333
462,58.166666666666664,2014.0,6.0,6.0,11.5,58.166666666666664,9.625,53.75,908.3333333333334,47.916666666666664,20.941666666666666,998.8583333333335,18.57916666666667,1.05,1.3250000000000004
463,12.5,2014.0,6.0,7.0,11.5,12.5,2.375,33.583333333333336,304.1666666666667,56.875,23.008333333333336,998.1041666666669,11.908333333333333,0.0,1.6916666666666664
464,30.0,2014.0,6.0,8.0,11.5,30.0,7.416666666666667,64.54166666666667,612.5,39.25,20.983333333333334,996.4666666666667,15.345833333333333,0.3458333333333334,1.0416666666666665
465,30.958333333333332,2014.0,6.0,9.0,11.5,30.958333333333332,6.291666666666667,50.083333333333336,504.1666666666667,66.45833333333333,22.670833333333334,999.0291666666668,14.379166666666663,0.008333333333333333,1.1416666666666666
466,76.95833333333333,2014.0,6.0,10.0,11.5,76.95833333333333,6.708333333333333,54.833333333333336,1141.6666666666667,71.54166666666667,21.212499999999995,1002.9666666666666,17.729166666666668,0.6166666666666666,0.5874999999999999
467,45.75,2014.0,6.0,11.0,11.5,45.75,3.2916666666666665,40.833333333333336,704.1666666666666,67.54166666666667,24.00833333333333,1003.9041666666666,16.374999999999996,0.0,1.0458333333333332
468,30.541666666666668,2014.0,6.0,12.0,11.5,30.541666666666668,7.25,57.625,470.8333333333333,79.54166666666667,27.362499999999997,1000.0916666666667,15.074999999999998,0.0,1.3125000000000002
469,59.666666666666664,2014.0,6.0,13.0,11.5,59.666666666666664,7.583333333333333,57.291666666666664,808.3333333333334,90.08333333333333,24.9375,1001.5416666666666,18.729166666666664,0.18333333333333332,1.0208333333333335
470,42.166666666666664,2014.0,6.0,14.0,11.5,42.166666666666664,3.3333333333333335,46.416666666666664,554.1666666666666,115.66666666666667,25.583333333333332,1000.5791666666668,19.14166666666667,0.0,0.8500000000000002
471,113.875,2014.0,6.0,15.0,11.5,113.875,11.708333333333334,71.45833333333333,1150.0,126.29166666666667,26.158333333333335,998.4666666666666,19.89583333333333,0.012500000000000002,0.9458333333333333
472,135.70833333333334,2014.0,6.0,16.0,11.5,135.70833333333334,2.7916666666666665,50.541666666666664,850.0,120.08333333333333,25.475000000000005,996.3041666666667,20.625000000000004,0.012500000000000002,1.0999999999999999
473,83.875,2014.0,6.0,17.0,11.5,83.875,2.4166666666666665,44.0,766.6666666666666,102.70833333333333,21.883333333333336,996.7833333333333,20.104166666666664,2.154166666666667,1.0333333333333332
474,62.666666666666664,2014.0,6.0,18.0,11.5,62.666666666666664,2.5,43.75,583.3333333333334,94.04166666666667,24.470833333333342,996.9250000000001,19.129166666666663,0.0,1.4416666666666667
475,133.41666666666666,2014.0,6.0,19.0,11.5,133.41666666666666,4.458333333333333,61.208333333333336,1150.0,75.70833333333333,23.90416666666667,998.7208333333334,20.345833333333335,0.9833333333333334,1.1999999999999997
476,43.916666666666664,2014.0,6.0,20.0,11.5,43.916666666666664,2.4166666666666665,31.708333333333332,745.8333333333334,80.5,23.05,1001.4125,18.7,1.1833333333333336,1.1125
477,68.91666666666667,2014.0,6.0,21.0,11.5,68.91666666666667,4.458333333333333,41.958333333333336,737.5,79.33333333333333,21.89166666666667,1002.8625000000002,18.7,0.6249999999999999,0.9458333333333334
478,32.416666666666664,2014.0,6.0,22.0,11.5,32.416666666666664,2.2083333333333335,42.5,404.1666666666667,76.75,22.150000000000002,1003.1208333333333,17.941666666666666,0.0,0.9916666666666664
479,27.041666666666668,2014.0,6.0,23.0,11.5,27.041666666666668,2.125,45.416666666666664,366.6666666666667,86.29166666666667,24.75,1001.8416666666667,16.929166666666667,0.0,0.8666666666666666
480,77.375,2014.0,6.0,24.0,11.5,77.375,6.083333333333333,63.708333333333336,575.0,109.0,26.14583333333333,998.3666666666668,18.020833333333336,0.0,1.3166666666666667
481,101.91666666666667,2014.0,6.0,25.0,11.5,101.91666666666667,10.458333333333334,60.916666666666664,1050.0,77.125,24.30416666666667,997.5208333333338,20.78333333333333,0.0,1.4000000000000001
482,124.79166666666667,2014.0,6.0,26.0,11.5,124.79166666666667,6.875,40.541666666666664,820.8333333333334,116.125,27.399999999999995,997.125,22.120833333333334,0.0,1.3875
