No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
363,18.708333333333332,2014.0,2.0,27.0,11.5,27.458333333333332,15.083333333333334,25.083333333333332,520.8333333333334,8.291666666666666,3.879166666666667,1019.8041666666669,-14.258333333333338,0.0,2.4
364,94.91666666666667,2014.0,2.0,28.0,11.5,107.04166666666667,32.208333333333336,59.5,1483.3333333333333,6.541666666666667,1.0125,1017.1916666666666,-6.687500000000001,0.0,1.2833333333333334
365,59.875,2014.0,3.0,1.0,11.5,69.70833333333333,41.583333333333336,45.291666666666664,1145.8333333333333,6.583333333333333,5.304166666666667,1014.0041666666666,-14.991666666666667,0.0,1.9041666666666677
366,120.66666666666667,2014.0,3.0,2.0,11.5,150.75,64.0,74.04166666666667,2366.6666666666665,6.625,4.241666666666667,1013.0375,-8.970833333333335,0.0,1.6541666666666668
367,230.625,2014.0,3.0,3.0,11.5,252.5,87.66666666666667,92.04166666666667,3895.8333333333335,4.0,1.5499999999999998,1012.8499999999999,-5.0125,0.0,1.0250000000000001
368,47.0,2014.0,3.0,4.0,11.5,55.583333333333336,34.708333333333336,33.666666666666664,975.0,27.666666666666668,4.395833333333334,1017.3583333333335,-18.129166666666666,0.0,2.904166666666667
369,15.708333333333334,2014.0,3.0,5.0,11.5,29.833333333333332,29.0,32.5,629.1666666666666,51.083333333333336,3.045833333333333,1019.0416666666666,-22.325,0.0,2.2
370,21.333333333333332,2014.0,3.0,6.0,11.5,32.875,22.5,27.625,662.5,52.583333333333336,2.5625000000000004,1020.4541666666669,-23.087499999999995,0.0,2.2375
371,34.083333333333336,2014.0,3.0,7.0,11.5,53.25,31.25,42.041666666666664,1004.1666666666666,39.25,2.7833333333333337,1019.8874999999999,-20.45,0.0,1.5041666666666664
372,103.0,2014.0,3.0,8.0,11.5,128.58333333333334,60.166666666666664,70.16666666666667,1991.6666666666667,27.458333333333332,4.637499999999999,1013.9333333333334,-12.89583333333333,0.0,1.5999999999999996
373,94.5,2014.0,3.0,9.0,11.5,123.83333333333333,45.833333333333336,60.458333333333336,1650.0,38.916666666666664,4.441666666666666,1016.6791666666668,-10.7875,0.0,1.9249999999999998
374,80.04166666666667,2014.0,3.0,10.0,11.5,95.83333333333333,49.916666666666664,63.083333333333336,1483.3333333333333,23.541666666666668,2.875,1014.375,-5.650000000000001,0.0,1.6541666666666668
375,140.625,2014.0,3.0,11.0,11.5,162.75,58.875,83.95833333333333,2454.1666666666665,10.333333333333334,6.983333333333333,1009.0374999999999,-5.1625000000000005,0.0,2.0333333333333328
376,10.791666666666666,2014.0,3.0,12.0,11.5,22.166666666666668,7.958333333333333,60.625,437.5,2.0416666666666665,7.354166666666668,1016.4666666666668,-19.100000000000005,0.0,3.1
377,17.958333333333332,2014.0,3.0,13.0,11.5,81.29166666666667,11.291666666666666,41.5,470.8333333333333,30.291666666666668,8.404166666666667,1012.2000000000002,-19.349999999999998,0.0,2.7875
378,25.291666666666668,2014.0,3.0,14.0,11.5,87.20833333333333,21.708333333333332,38.083333333333336,579.1666666666666,50.0,10.233333333333334,1008.4875000000001,-16.29583333333333,0.0,2.016666666666666
379,88.83333333333333,2014.0,3.0,15.0,11.5,161.375,41.416666666666664,73.04166666666667,1325.0,33.458333333333336,11.341666666666667,1001.8874999999999,-10.125000000000002,0.0,1.2750000000000001
380,83.08333333333333,2014.0,3.0,16.0,11.5,214.125,73.875,72.16666666666667,2058.3333333333335,44.25,11.683333333333332,1005.9458333333333,-6.170833333333333,0.0,1.8666666666666665
381,36.291666666666664,2014.0,3.0,17.0,11.5,237.08333333333334,29.958333333333332,46.083333333333336,1245.8333333333333,44.916666666666664,13.333333333333334,1003.775,-5.1375,0.0,2.5999999999999996
382,34.5,2014.0,3.0,18.0,11.5,117.20833333333333,14.875,34.166666666666664,558.3333333333334,66.29166666666667,12.20833333333333,1012.6625,-6.841666666666666,0.0,2.4458333333333333
383,41.625,2014.0,3.0,19.0,11.5,93.20833333333333,16.166666666666668,33.75,725.0,52.625,9.179166666666667,1014.0208333333334,-8.2125,0.0,2.566666666666667
384,10.041666666666666,2014.0,3.0,20.0,11.5,28.583333333333332,7.541666666666667,18.0,362.5,67.125,12.479166666666664,1017.2249999999999,-13.245833333333337,0.0,2.7291666666666665
385,20.083333333333332,2014.0,3.0,21.0,11.5,52.083333333333336,13.5,35.5,516.6666666666666,55.833333333333336,14.575000000000003,1010.5625000000001,-12.858333333333334,0.0,2.033333333333333
386,31.416666666666668,2014.0,3.0,22.0,11.5,82.54166666666667,16.208333333333332,29.083333333333332,691.6666666666666,60.791666666666664,15.700000000000003,1008.9499999999999,-13.9375,0.0,2.354166666666667
387,133.875,2014.0,3.0,23.0,11.5,200.16666666666666,44.583333333333336,52.041666666666664,1570.8333333333333,80.375,13.316666666666668,1013.7291666666666,-3.8666666666666667,0.0,2.120833333333333
388,217.54166666666666,2014.0,3.0,24.0,11.5,240.54166666666666,51.25,75.45833333333333,1920.8333333333333,69.625,13.387499999999998,1004.6041666666666,0.9500000000000001,0.0,1.2
389,215.41666666666666,2014.0,3.0,25.0,11.5,246.33333333333334,48.083333333333336,80.58333333333333,1779.1666666666667,86.83333333333333,15.762500000000001,1001.125,2.2333333333333334,0.0,1.3375000000000001
390,245.91666666666666,2014.0,3.0,26.0,11.5,281.6666666666667,40.5,94.875,1904.1666666666667,78.08333333333333,16.224999999999998,1001.1958333333333,6.020833333333335,0.0,1.2291666666666667
391,260.0416666666667,2014.0,3.0,27.0,11.5,272.25,41.958333333333336,85.70833333333333,2479.1666666666665,26.875,13.824999999999998,1002.4291666666667,7.050000000000001,0.0,1.133333333333333
392,107.83333333333333,2014.0,3.0,28.0,11.5,141.75,19.666666666666668,49.958333333333336,1475.0,44.333333333333336,16.775000000000002,999.0625000000001,8.020833333333334,0.13749999999999998,1.6416666666666666
393,20.791666666666668,2014.0,3.0,29.0,11.5,50.458333333333336,6.5,21.625,362.5,72.70833333333333,17.645833333333332,1003.9375000000001,0.3500000000000001,0.0,1.9375
394,23.208333333333332,2014.0,3.0,30.0,11.5,51.666666666666664,11.708333333333334,37.291666666666664,437.5,60.541666666666664,19.254166666666666,1005.9749999999999,-3.7583333333333333,0.0,1.7749999999999997
395,94.0,2014.0,3.0,31.0,11.5,146.125,28.583333333333332,59.541666666666664,1391.6666666666667,49.958333333333336,16.92916666666667,1006.3041666666667,3.325000000000001,0.0,1.645833333333333
396,94.66666666666667,2014.0,4.0,1.0,11.5,93.58333333333333,12.583333333333334,39.708333333333336,933.3333333333334,74.83333333333333,16.32916666666667,1002.9083333333333,3.462500000000001,0.0,1.5625
397,77.625,2014.0,4.0,2.0,11.5,135.83333333333334,15.083333333333334,42.5,858.3333333333334,79.16666666666667,17.525,1005.9541666666668,0.8041666666666666,0.0,2.066666666666667
398,23.208333333333332,2014.0,4.0,3.0,11.5,67.41666666666667,5.541666666666667,26.833333333333332,375.0,63.041666666666664,14.925000000000002,1014.2333333333331,-15.850000000000001,0.0,3.1541666666666672
399,29.708333333333332,2014.0,4.0,4.0,11.5,118.875,7.875,33.916666666666664,500.0,54.541666666666664,15.420833333333336,1005.8833333333332,-11.066666666666668,0.0,3.2375000000000003
400,14.791666666666666,2014.0,4.0,5.0,11.5,56.708333333333336,5.041666666666667,15.208333333333334,275.0,84.04166666666667,14.341666666666667,1012.8291666666668,-12.845833333333337,0.0,2.4250000000000003
401,44.041666666666664,2014.0,4.0,6.0,11.5,115.25,13.5,52.75,691.6666666666666,54.0,16.895833333333332,1007.9375,-8.4625,0.0,1.6875
402,118.04166666666667,2014.0,4.0,7.0,11.5,166.41666666666666,18.166666666666668,51.375,870.8333333333334,80.08333333333333,17.429166666666667,1003.9125,-2.225,0.0,1.5291666666666666
403,204.29166666666666,2014.0,4.0,8.0,11.5,234.66666666666666,37.583333333333336,71.91666666666667,1433.3333333333333,91.79166666666667,17.729166666666668,1003.7625000000003,3.941666666666667,0.0,1.3083333333333333
404,170.83333333333334,2014.0,4.0,9.0,11.5,239.33333333333334,18.791666666666668,40.208333333333336,925.0,91.33333333333333,21.291666666666664,1002.2458333333333,0.6541666666666672,0.0,2.0833333333333335
405,117.70833333333333,2014.0,4.0,10.0,11.5,375.3333333333333,24.708333333333332,50.75,1187.5,53.291666666666664,16.55416666666667,1012.4208333333332,-1.2583333333333333,0.0,2.0208333333333335
406,69.41666666666667,2014.0,4.0,11.0,11.5,115.5,12.625,50.375,812.5,59.625,14.462499999999997,1009.7375000000002,-0.08333333333333337,0.0,1.375
407,99.75,2014.0,4.0,12.0,11.5,122.625,19.625,52.666666666666664,1116.6666666666667,81.25,15.241666666666665,1006.8208333333333,-0.28333333333333327,0.0,1.5041666666666664
408,158.54166666666666,2014.0,4.0,13.0,11.5,185.54166666666666,26.916666666666668,64.66666666666667,1400.0,101.54166666666667,16.791666666666668,1007.8375000000001,4.020833333333333,0.0,1.5208333333333333
409,228.04166666666666,2014.0,4.0,14.0,11.5,254.33333333333334,28.666666666666668,61.833333333333336,1841.6666666666667,121.16666666666667,18.68333333333333,1006.9874999999997,9.579166666666666,0.0,1.3291666666666668
410,133.75,2014.0,4.0,15.0,11.5,181.79166666666666,14.958333333333334,62.625,1150.0,61.208333333333336,18.037499999999998,1009.5291666666662,6.7375,0.0,1.9958333333333333
411,94.875,2014.0,4.0,16.0,11.5,120.5,11.875,68.45833333333333,737.5,35.5,16.32083333333333,1004.7333333333332,-0.7083333333333331,0.0,1.0958333333333334
412,95.5,2014.0,4.0,17.0,11.5,100.875,14.458333333333334,52.125,1175.0,55.958333333333336,14.466666666666667,1003.9041666666666,6.945833333333333,0.09999999999999999,1.1833333333333336
413,163.33333333333334,2014.0,4.0,18.0,11.5,121.875,13.416666666666666,52.791666666666664,1433.3333333333333,65.29166666666667,16.604166666666668,1010.0833333333334,8.433333333333335,0.0,1.6541666666666666
414,91.5,2014.0,4.0,19.0,11.5,88.29166666666667,16.666666666666668,56.916666666666664,787.5,50.666666666666664,13.437499999999998,1011.308333333333,1.870833333333333,0.0,1.8708333333333336
415,59.416666666666664,2014.0,4.0,20.0,11.5,64.875,8.791666666666666,38.791666666666664,558.3333333333334,54.5,15.645833333333336,1007.216666666667,-0.20833333333333326,0.0,1.825
416,56.041666666666664,2014.0,4.0,21.0,11.5,60.083333333333336,9.666666666666666,38.208333333333336,479.1666666666667,75.58333333333333,18.370833333333334,1006.6541666666666,-2.4875000000000003,0.0,2.0124999999999997
417,53.041666666666664,2014.0,4.0,22.0,11.5,75.79166666666667,8.625,41.875,462.5,91.70833333333333,19.583333333333332,1003.8125,-0.9666666666666672,0.0,1.8541666666666667
418,115.625,2014.0,4.0,23.0,11.5,130.0,18.458333333333332,42.125,862.5,98.375,18.98333333333333,1001.1125000000002,8.800000000000002,0.0625,1.8916666666666666
419,121.16666666666667,2014.0,4.0,24.0,11.5,134.29166666666666,15.5,51.791666666666664,958.3333333333334,91.875,19.458333333333332,1005.0541666666668,11.383333333333335,0.0,1.8000000000000005
420,175.83333333333334,2014.0,4.0,25.0,11.5,204.5,21.291666666666668,61.0,1079.1666666666667,89.16666666666667,18.595833333333335,1008.0041666666667,8.616666666666665,0.1625,1.9916666666666665
421,116.375,2014.0,4.0,26.0,11.5,118.08333333333333,8.666666666666666,23.666666666666668,391.6666666666667,64.33333333333333,17.575,1011.0666666666667,2.679166666666667,0.004166666666666667,2.0749999999999997
422,118.0,2014.0,4.0,27.0,11.5,118.0,8.0,20.0,300.0,92.0,18.75416666666666,1011.1416666666668,2.2375,0.0,2.0125
423,118.0,2014.0,4.0,28.0,11.5,118.0,8.0,20.0,300.0,92.0,19.5125,1009.6166666666664,3.8583333333333325,0.0,1.6708333333333327
424,102.25,2014.0,4.0,29.0,11.5,140.04166666666666,13.208333333333334,45.416666666666664,658.3333333333334,123.375,19.84583333333333,1003.8500000000003,4.979166666666666,0.0,1.4749999999999999
425,104.08333333333333,2014.0,4.0,30.0,11.5,160.5,19.958333333333332,61.666666666666664,1037.5,130.20833333333334,21.225000000000005,999.6416666666668,8.445833333333335,0.0,1.5416666666666667
426,115.04166666666667,2014.0,5.0,1.0,11.5,201.41666666666666,15.916666666666666,45.958333333333336,937.5,92.83333333333333,19.483333333333327,999.5166666666668,8.441666666666668,0.004166666666666667,2.629166666666667
427,20.166666666666668,2014.0,5.0,2.0,11.5,47.875,3.125,25.791666666666668,295.8333333333333,80.95833333333333,16.325,1007.1458333333336,-3.0875,0.0,3.745833333333332
428,28.125,2014.0,5.0,3.0,11.5,109.83333333333333,4.708333333333333,47.208333333333336,391.6666666666667,60.666666666666664,15.391666666666666,1004.045833333333,-2.7874999999999996,0.0,3.3791666666666664
429,22.458333333333332,2014.0,5.0,4.0,11.5,63.041666666666664,4.125,21.666666666666668,266.6666666666667,75.41666666666667,13.041666666666664,1008.7624999999999,-11.225000000000001,0.0,4.054166666666666
430,17.416666666666668,2014.0,5.0,5.0,11.5,43.208333333333336,3.5,31.583333333333332,275.0,70.58333333333333,15.375000000000002,1007.7874999999999,-8.98333333333333,0.0,2.2708333333333335
431,66.125,2014.0,5.0,6.0,11.5,100.0,25.666666666666668,61.708333333333336,912.5,67.58333333333333,16.233333333333334,999.0625,0.5666666666666668,0.0,1.5166666666666666
432,43.25,2014.0,5.0,7.0,11.5,69.83333333333333,8.375,35.458333333333336,654.1666666666666,69.5,19.333333333333332,997.9666666666667,-2.9625,0.0,2.6791666666666667
433,52.625,2014.0,5.0,8.0,11.5,81.5,12.541666666666666,33.0,745.8333333333334,96.79166666666667,17.770833333333332,1004.9250000000001,2.875,0.0,2.2125
434,58.416666666666664,2014.0,5.0,9.0,11.5,90.875,34.166666666666664,44.958333333333336,1362.5,80.5,17.458333333333332,1005.9583333333334,4.5,0.0,1.804166666666667
435,47.041666666666664,2014.0,5.0,10.0,11.5,74.875,24.75,44.625,1166.6666666666667,74.83333333333333,16.958333333333336,1007.1374999999999,5.287500000000001,0.029166666666666664,1.333333333333333
436,22.458333333333332,2014.0,5.0,11.0,11.5,26.458333333333332,2.4166666666666665,27.125,908.3333333333334,56.083333333333336,12.433333333333332,997.3375000000001,9.108333333333333,0.7166666666666667,1.2041666666666666
437,30.875,2014.0,5.0,12.0,11.5,58.291666666666664,4.291666666666667,32.5,591.6666666666666,65.33333333333333,21.35833333333333,991.2958333333336,6.695833333333334,0.0,2.1999999999999997
438,43.375,2014.0,5.0,13.0,11.5,115.25,6.0,51.708333333333336,700.0,45.666666666666664,22.29166666666666,991.8791666666666,1.5666666666666673,0.0,2.829166666666667
439,15.916666666666666,2014.0,5.0,14.0,11.5,53.75,5.291666666666667,22.5,250.0,61.875,18.279166666666665,996.6291666666667,-2.6208333333333336,0.0,1.8958333333333333
440,56.125,2014.0,5.0,15.0,11.5,162.33333333333334,6.0,40.666666666666664,408.3333333333333,62.0,21.04583333333333,991.1374999999999,1.3499999999999999,0.0,2.0958333333333337
441,37.375,2014.0,5.0,16.0,11.5,103.95833333333333,5.583333333333333,28.333333333333332,358.3333333333333,95.45833333333333,24.391666666666666,998.0916666666668,2.0416666666666665,0.0,1.9958333333333336
442,50.208333333333336,2014.0,5.0,17.0,11.5,105.58333333333333,20.166666666666668,38.458333333333336,808.3333333333334,112.20833333333333,22.254166666666666,1003.4333333333334,5.495833333333333,0.0,2.079166666666667
443,67.04166666666667,2014.0,5.0,18.0,11.5,107.91666666666667,18.75,29.458333333333332,658.3333333333334,150.16666666666666,23.72083333333333,999.1874999999999,10.770833333333334,0.075,1.8125
444,98.16666666666667,2014.0,5.0,19.0,11.5,126.875,9.666666666666666,28.791666666666668,941.6666666666666,155.91666666666666,22.895833333333332,995.6166666666668,14.520833333333334,0.19999999999999996,1.5083333333333335
445,54.333333333333336,2014.0,5.0,20.0,11.5,88.29166666666667,7.083333333333333,31.375,695.8333333333334,115.125,26.250000000000004,995.1541666666666,8.325,0.0,2.0416666666666665
446,110.80833333333334,2014.0,5.0,21.0,11.5,156.83333333333334,23.645833333333332,36.175000000000004,1304.1666666666667,148.8375,24.8625,996.4583333333335,13.21666666666667,0.0,1.7166666666666666
447,139.63333333333333,2014.0,5.0,22.0,11.5,185.14583333333334,22.96666666666667,39.05416666666667,1504.1666666666667,144.22083333333333,27.22916666666667,997.2958333333335,12.874999999999998,0.0,2.1833333333333336
448,79.41666666666667,2014.0,5.0,23.0,11.5,133.29166666666666,16.083333333333332,45.5,808.3333333333334,127.875,28.191666666666674,1000.6750000000002,11.975,0.0,2.1333333333333333
449,65.79166666666667,2014.0,5.0,24.0,11.5,81.66666666666667,4.708333333333333,33.25,954.1666666666666,62.625,20.84583333333333,999.1916666666665,17.4875,0.5083333333333334,1.554166666666667
450,58.916666666666664,2014.0,5.0,25.0,11.5,98.20833333333333,2.0833333333333335,24.916666666666668,737.5,62.458333333333336,23.825000000000003,997.5291666666668,4.004166666666668,0.004166666666666667,3.8708333333333336
451,18.125,2014.0,5.0,26.0,11.5,54.416666666666664,6.458333333333333,33.291666666666664,325.0,77.625,28.65833333333333,989.8916666666669,-2.445833333333333,0.0,3.3124999999999996
452,31.541666666666668,2014.0,5.0,27.0,11.5,128.41666666666666,4.791666666666667,26.416666666666668,258.3333333333333,81.70833333333333,28.916666666666668,987.5958333333333,0.020833333333333297,0.0,4.5249999999999995
453,25.333333333333332,2014.0,5.0,28.0,11.5,70.25,9.541666666666666,43.083333333333336,487.5,104.125,28.679166666666664,991.2874999999999,4.6625000000000005,0.0,1.6250000000000002
454,26.333333333333332,2014.0,5.0,29.0,11.5,60.833333333333336,6.166666666666667,34.083333333333336,416.6666666666667,104.375,31.954166666666666,989.3583333333331,4.545833333333333,0.0,1.6458333333333333
455,72.41666666666667,2014.0,5.0,30.0,11.5,141.58333333333334,31.0,45.625,1220.8333333333333,185.125,29.691666666666666,997.1708333333335,10.991666666666667,0.0,1.9958333333333333
456,97.875,2014.0,5.0,31.0,11.5,168.79166666666666,32.0,43.375,1729.1666666666667,177.58333333333334,27.666666666666657,998.6458333333334,13.799999999999999,1.1125,1.7041666666666666
457,36.916666666666664,2014.0,6.0,1.0,11.5,50.083333333333336,2.375,21.166666666666668,587.5,127.45833333333333,23.08333333333334,1000.1583333333333,14.941666666666668,0.6749999999999999,1.6833333333333333
458,23.25,2014.0,6.0,2.0,11.5,31.416666666666668,2.0416666666666665,27.291666666666668,466.6666666666667,99.125,21.629166666666663,1002.5625,12.550000000000004,0.0,1.2458333333333333
459,30.291666666666668,2014.0,6.0,3.0,11.5,43.0,8.458333333333334,29.458333333333332,570.8333333333334,129.70833333333334,26.025000000000002,998.725,11.891666666666671,0.0,1.925
460,54.166666666666664,2014.0,6.0,4.0,11.5,78.04166666666667,9.166666666666666,35.916666666666664,875.0,123.45833333333333,25.67916666666666,997.3208333333333,13.933333333333332,0.0,1.4625000000000001
461,51.125,2014.0,6.0,5.0,11.5,70.625,13.625,25.416666666666668,729.1666666666666,144.75,28.162499999999998,995.3291666666668,15.104166666666664,0.0,1.4000000000000001
462,48.791666666666664,2014.0,6.0,6.0,11.5,63.541666666666664,9.25,30.416666666666668,850.0,69.375,21.637500000000003,995.9208333333332,16.083333333333332,1.1583333333333334,1.6458333333333328
463,7.333333333333333,2014.0,6.0,7.0,11.5,16.166666666666668,2.3333333333333335,14.625,266.6666666666667,79.04166666666667,23.629166666666663,995.1500000000001,8.7125,0.0,2.5374999999999996
464,15.583333333333334,2014.0,6.0,8.0,11.5,32.291666666666664,3.4166666666666665,31.125,391.6666666666667,67.33333333333333,22.0125,993.441666666667,11.525000000000004,0.0,1.6916666666666667
465,21.041666666666668,2014.0,6.0,9.0,11.5,38.541666666666664,6.75,30.75,475.0,70.875,23.108333333333334,995.9250000000001,10.695833333333335,0.0,1.9749999999999999
466,57.166666666666664,2014.0,6.0,10.0,11.5,66.875,4.541666666666667,31.416666666666668,954.1666666666666,92.75,21.891666666666666,999.9208333333332,15.204166666666667,0.07083333333333333,1.3125
467,40.041666666666664,2014.0,6.0,11.0,11.5,44.541666666666664,2.3333333333333335,19.458333333333332,750.0,87.0,24.1125,1000.7666666666668,13.737499999999999,0.0,1.408333333333333
468,17.75,2014.0,6.0,12.0,11.5,29.083333333333332,7.75,23.083333333333332,400.0,111.04166666666667,28.316666666666666,997.1750000000001,11.883333333333333,0.0,1.729166666666667
469,33.0,2014.0,6.0,13.0,11.5,54.875,6.166666666666667,28.291666666666668,670.8333333333334,124.83333333333333,24.587499999999995,998.6125000000001,15.958333333333336,0.10833333333333334,1.5499999999999998
470,22.666666666666668,2014.0,6.0,14.0,11.5,32.125,2.4583333333333335,20.833333333333332,495.8333333333333,136.91666666666666,25.979166666666668,997.5833333333334,16.116666666666664,0.0,1.520833333333333
471,77.41666666666667,2014.0,6.0,15.0,11.5,92.66666666666667,8.958333333333334,40.916666666666664,875.0,157.125,26.391666666666666,995.6083333333336,16.729166666666664,0.0,1.4458333333333335
472,85.125,2014.0,6.0,16.0,11.5,102.16666666666667,3.7083333333333335,37.833333333333336,837.5,143.75,25.804166666666664,993.2541666666667,17.316666666666666,0.0375,1.3833333333333335
473,58.208333333333336,2014.0,6.0,17.0,11.5,65.75,2.75,23.583333333333332,800.0,128.125,22.258333333333336,993.7125000000002,17.479166666666664,0.5375,1.7333333333333334
474,49.208333333333336,2014.0,6.0,18.0,11.5,60.833333333333336,5.75,36.291666666666664,720.8333333333334,91.16666666666667,25.27083333333333,993.7166666666667,16.416666666666668,0.0,1.8458333333333332
475,98.04166666666667,2014.0,6.0,19.0,11.5,108.45833333333333,4.916666666666667,38.833333333333336,1100.0,119.29166666666667,24.295833333333334,995.6749999999998,17.358333333333334,0.041666666666666664,1.8458333333333334
476,48.375,2014.0,6.0,20.0,11.5,48.375,2.0,48.416666666666664,858.3333333333334,33.833333333333336,23.274999999999995,998.3499999999998,16.8375,0.4124999999999999,1.5833333333333337
477,65.91666666666667,2014.0,6.0,21.0,11.5,67.5,2.9166666666666665,44.5,945.8333333333334,76.29166666666667,22.079166666666666,999.7791666666667,16.750000000000004,0.07916666666666668,1.7458333333333333
478,22.25,2014.0,6.0,22.0,11.5,30.5,2.0,23.958333333333332,516.6666666666666,94.20833333333333,22.183333333333337,1000.0666666666666,15.40833333333333,0.004166666666666667,1.4833333333333334
479,18.708333333333332,2014.0,6.0,23.0,11.5,33.375,2.0833333333333335,29.125,412.5,91.04166666666667,25.554166666666664,998.7375000000001,13.475000000000001,0.0,1.5916666666666668
480,42.125,2014.0,6.0,24.0,11.5,78.83333333333333,4.833333333333333,34.208333333333336,558.3333333333334,149.58333333333334,26.758333333333336,995.3249999999999,15.108333333333336,0.0,1.8166666666666667
481,101.5,2014.0,6.0,25.0,11.5,115.79166666666667,9.291666666666666,40.916666666666664,1204.1666666666667,107.04166666666667,24.704166666666666,994.4541666666663,18.229166666666664,0.029166666666666664,1.3791666666666664
482,99.625,2014.0,6.0,26.0,11.5,107.375,4.833333333333333,30.416666666666668,966.6666666666666,106.08333333333333,27.666666666666668,994.1333333333333,18.8875,0.0,1.55
483,10.416666666666666,2014.0,6.0,27.0,11.5,19.125,2.0,23.833333333333332,275.0,87.95833333333333,29.5,997.7958333333332,9.708333333333334,0.0,2.1583333333333328
484,14.541666666666666,2014.0,6.0,28.0,11.5,30.166666666666668,6.5,29.833333333333332,270.8333333333333,88.20833333333333,30.449999999999992,996.6250000000003,10.229166666666666,0.0,2.1583333333333328
485,32.416666666666664,2014.0,6.0,29.0,11.5,67.04166666666667,6.208333333333333,37.916666666666664,712.5,137.625,29.06250000000001,997.0083333333333,14.4375,0.0,1.5499999999999998
486,68.16666666666667,2014.0,6.0,30.0,11.5,106.0,10.458333333333334,51.583333333333336,1154.1666666666667,172.33333333333334,29.191666666666666,996.6749999999997,16.358333333333338,0.0,1.4708333333333332
487,101.79166666666667,2014.0,7.0,1.0,11.5,136.20833333333334,19.541666666666668,40.875,1066.6666666666667,153.875,27.754166666666663,995.5416666666666,17.904166666666665,0.19583333333333333,1.9958333333333333
488,55.208333333333336,2014.0,7.0,2.0,11.5,55.208333333333336,2.0,26.125,829.1666666666666,111.83333333333333,23.15833333333333,994.2708333333334,20.179166666666664,0.0375,1.45
489,199.5,2014.0,7.0,3.0,11.5,184.875,6.416666666666667,28.916666666666668,1225.0,99.83333333333333,25.599999999999994,992.4249999999997,21.808333333333334,0.016666666666666666,1.2458333333333333
490,167.125,2014.0,7.0,4.0,11.5,172.08333333333334,2.0416666666666665,31.375,1141.6666666666667,121.45833333333333,28.38333333333333,995.8541666666666,21.675,0.0,1.429166666666667
491,141.58333333333334,2014.0,7.0,5.0,11.5,145.54166666666666,2.375,28.583333333333332,1133.3333333333333,130.33333333333334,28.175,997.6875,20.708333333333332,0.0,2.120833333333334
492,222.25,2014.0,7.0,6.0,11.5,224.58333333333334,3.25,33.083333333333336,1541.6666666666667,141.75,28.062500000000004,995.9958333333335,22.55416666666667,0.0,1.8625
493,161.04166666666666,2014.0,7.0,7.0,11.5,162.54166666666666,8.25,34.125,1162.5,129.95833333333334,27.958333333333332,993.7291666666666,22.037499999999998,0.0,1.95
494,81.29166666666667,2014.0,7.0,8.0,11.5,92.66666666666667,4.708333333333333,31.208333333333332,720.8333333333334,91.41666666666667,29.6125,993.5791666666665,14.125,0.0,2.195833333333333
495,23.25,2014.0,7.0,9.0,11.5,42.75,5.541666666666667,35.291666666666664,408.3333333333333,62.458333333333336,28.3875,995.3583333333332,11.3125,0.0,1.4249999999999998
496,24.166666666666668,2014.0,7.0,10.0,11.5,59.208333333333336,10.875,35.25,470.8333333333333,105.95833333333333,30.845833333333335,990.9208333333332,12.387499999999998,0.0,1.7291666666666667
497,16.166666666666668,2014.0,7.0,11.0,11.5,41.041666666666664,4.875,34.791666666666664,345.8333333333333,80.95833333333333,30.39166666666667,991.2333333333332,11.904166666666669,0.0,2.033333333333333
498,8.541666666666666,2014.0,7.0,12.0,11.5,21.166666666666668,2.0,21.208333333333332,229.16666666666666,106.83333333333333,29.97916666666666,993.5916666666667,10.183333333333332,0.0,1.8625
499,10.458333333333334,2014.0,7.0,13.0,11.5,28.5,2.25,25.708333333333332,300.0,79.08333333333333,29.04166666666667,993.5708333333336,11.841666666666669,0.012499999999999999,2.054166666666666
500,20.875,2014.0,7.0,14.0,11.5,45.0,2.75,34.541666666666664,420.8333333333333,118.70833333333333,29.254166666666663,993.5500000000002,12.912500000000003,0.0,1.8583333333333334
501,38.0,2014.0,7.0,15.0,11.5,98.5,4.291666666666667,32.125,520.8333333333334,138.66666666666666,27.599999999999998,994.7291666666666,16.245833333333326,0.21666666666666665,2.212500000000001
502,84.83333333333333,2014.0,7.0,16.0,11.5,95.875,3.9583333333333335,35.708333333333336,791.6666666666666,109.04166666666667,24.875,995.0291666666668,19.595833333333335,0.6833333333333335,1.7499999999999998
503,116.20833333333333,2014.0,7.0,17.0,11.5,116.75,3.6666666666666665,39.583333333333336,1400.0,87.95833333333333,25.691666666666666,997.0916666666667,20.962500000000002,0.0,1.2458333333333333
504,157.125,2014.0,7.0,18.0,11.5,157.75,7.25,28.666666666666668,1766.6666666666667,157.83333333333334,29.02916666666667,998.2624999999999,22.645833333333332,0.0,1.229166666666667
505,109.91666666666667,2014.0,7.0,19.0,11.5,119.91666666666667,2.5,34.083333333333336,966.6666666666666,125.91666666666667,31.124999999999996,999.1625,23.008333333333336,0.0,2.0333333333333328
506,71.58333333333333,2014.0,7.0,20.0,11.5,81.91666666666667,3.8333333333333335,23.791666666666668,745.8333333333334,119.54166666666667,30.612499999999994,995.6208333333333,23.554166666666664,0.0,1.879166666666667
507,25.583333333333332,2014.0,7.0,21.0,11.5,32.75,4.666666666666667,24.25,495.8333333333333,70.5,30.020833333333332,993.7541666666667,17.875,0.09166666666666667,2.2375000000000003
