No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
375,153.54166666666666,2014.0,3.0,11.0,11.5,178.83333333333334,65.875,84.25,2166.6666666666665,29.333333333333332,6.8125,1013.8375,-3.8541666666666674,0.0,2.0791666666666666
376,13.166666666666666,2014.0,3.0,12.0,11.5,22.583333333333332,5.708333333333333,29.958333333333332,454.1666666666667,64.95833333333333,7.0708333333333355,1021.254166666667,-16.329166666666666,0.0,2.5875
377,22.666666666666668,2014.0,3.0,13.0,11.5,65.66666666666667,16.666666666666668,41.833333333333336,754.1666666666666,53.458333333333336,7.500000000000001,1017.4208333333335,-17.858333333333334,0.0,2.7583333333333333
378,21.625,2014.0,3.0,14.0,11.5,76.16666666666667,12.041666666666666,32.916666666666664,466.6666666666667,67.58333333333333,11.670833333333336,1013.5875000000001,-15.9125,0.0,3.1624999999999996
379,100.20833333333333,2014.0,3.0,15.0,11.5,162.125,41.958333333333336,96.45833333333333,1533.3333333333333,30.0,11.670833333333333,1006.7874999999999,-7.233333333333334,0.0,1.1916666666666669
380,115.54166666666667,2014.0,3.0,16.0,11.5,176.29166666666666,80.33333333333333,71.16666666666667,2200.0,55.125,11.279166666666663,1010.8208333333332,-5.508333333333333,0.0,1.9874999999999998
381,83.16666666666667,2014.0,3.0,17.0,11.5,236.875,17.0,49.041666666666664,1191.6666666666667,40.25,13.258333333333335,1008.4374999999997,-4.358333333333333,0.0,3.045833333333333
382,35.791666666666664,2014.0,3.0,18.0,11.5,111.58333333333333,18.541666666666668,37.791666666666664,683.3333333333334,70.29166666666667,11.433333333333332,1017.9999999999999,-6.625000000000001,0.0,2.283333333333333
383,47.208333333333336,2014.0,3.0,19.0,11.5,88.0,17.25,46.916666666666664,745.8333333333334,46.0,8.833333333333334,1018.8583333333331,-6.104166666666667,0.0,1.875
384,13.25,2014.0,3.0,20.0,11.5,36.583333333333336,6.5,31.583333333333332,395.8333333333333,60.583333333333336,12.504166666666665,1022.0333333333332,-12.020833333333334,0.0,2.9625000000000004
385,25.208333333333332,2014.0,3.0,21.0,11.5,68.45833333333333,9.416666666666666,43.333333333333336,637.5,57.75,15.812499999999998,1015.6666666666666,-10.091666666666667,0.0,2.6166666666666667
386,56.458333333333336,2014.0,3.0,22.0,11.5,119.25,17.25,61.541666666666664,841.6666666666666,44.083333333333336,14.783333333333333,1013.8791666666665,-9.216666666666669,0.0,2.0500000000000003
387,133.08333333333334,2014.0,3.0,23.0,11.5,160.375,40.916666666666664,63.5,1429.1666666666667,78.16666666666667,12.758333333333333,1018.8874999999999,-1.9458333333333335,0.0,1.55
388,208.04166666666666,2014.0,3.0,24.0,11.5,223.375,41.75,94.54166666666667,2104.1666666666665,49.166666666666664,13.020833333333336,1009.5208333333331,2.725,0.0,1.4124999999999999
389,179.54166666666666,2014.0,3.0,25.0,11.5,201.08333333333334,35.625,90.125,1712.5,73.75,14.949999999999998,1006.0375,3.6791666666666667,0.0,1.1708333333333332
390,268.75,2014.0,3.0,26.0,11.5,288.7916666666667,35.708333333333336,111.125,2091.6666666666665,54.875,15.570833333333333,1006.0416666666669,8.491666666666667,0.0,1.3083333333333333
391,225.375,2014.0,3.0,27.0,11.5,223.625,24.833333333333332,102.83333333333333,2458.3333333333335,9.5,13.016666666666666,1007.1583333333332,6.720833333333332,0.0,1.3291666666666668
392,132.54166666666666,2014.0,3.0,28.0,11.5,168.04166666666666,24.458333333333332,69.41666666666667,1850.0,43.083333333333336,15.75,1003.9708333333334,8.225,0.024999999999999998,1.5583333333333336
393,43.875,2014.0,3.0,29.0,11.5,99.125,6.375,43.916666666666664,695.8333333333334,58.25,17.358333333333338,1008.6750000000003,2.025000000000001,0.0,2.2750000000000004
394,36.208333333333336,2014.0,3.0,30.0,11.5,81.33333333333333,7.0,58.833333333333336,625.0,50.416666666666664,18.45,1011.0291666666668,-2.125,0.0,1.6083333333333336
395,145.5,2014.0,3.0,31.0,11.5,172.20833333333334,32.833333333333336,84.54166666666667,1879.1666666666667,44.833333333333336,16.795833333333334,1011.1750000000002,5.854166666666665,0.0,1.758333333333333
396,123.70833333333333,2014.0,4.0,1.0,11.5,110.70833333333333,14.291666666666666,53.833333333333336,1125.0,66.41666666666667,16.900000000000002,1007.9125000000003,4.987499999999999,0.0,1.7666666666666668
397,107.33333333333333,2014.0,4.0,2.0,11.5,152.375,22.625,51.625,1020.8333333333334,77.95833333333333,16.741666666666664,1011.0291666666667,4.004166666666666,0.0,2.2791666666666663
398,22.291666666666668,2014.0,4.0,3.0,11.5,78.58333333333333,5.791666666666667,34.541666666666664,433.3333333333333,57.541666666666664,13.412499999999996,1019.2083333333334,-11.879166666666665,0.0,2.9583333333333335
399,31.708333333333332,2014.0,4.0,4.0,11.5,121.375,10.041666666666666,43.416666666666664,562.5,57.833333333333336,14.833333333333329,1010.7624999999999,-7.304166666666667,0.0,2.895833333333334
400,26.375,2014.0,4.0,5.0,11.5,82.29166666666667,8.041666666666666,32.375,441.6666666666667,74.29166666666667,13.266666666666667,1017.9458333333332,-7.691666666666666,0.0,2.7083333333333335
401,55.375,2014.0,4.0,6.0,11.5,123.0,12.625,57.083333333333336,658.3333333333334,58.875,16.625,1013.1541666666667,-4.441666666666666,0.0,3.0041666666666664
402,95.70833333333333,2014.0,4.0,7.0,11.5,147.25,21.416666666666668,56.458333333333336,800.0,80.16666666666667,17.02916666666667,1008.8958333333334,1.2,0.0,1.2500000000000002
403,166.29166666666666,2014.0,4.0,8.0,11.5,197.16666666666666,36.583333333333336,78.45833333333333,1487.5,88.20833333333333,18.041666666666668,1008.7666666666665,5.2625,0.0,1.7166666666666668
404,105.41666666666667,2014.0,4.0,9.0,11.5,198.29166666666666,15.5,50.708333333333336,933.3333333333334,76.0,21.0875,1007.1333333333336,3.5041666666666678,0.0,2.5375
405,75.45833333333333,2014.0,4.0,10.0,11.5,350.875,18.166666666666668,47.25,1304.1666666666667,50.041666666666664,15.883333333333331,1017.6166666666668,-0.7291666666666669,0.0,1.5999999999999999
406,58.041666666666664,2014.0,4.0,11.0,11.5,93.0,17.416666666666668,60.458333333333336,1070.8333333333333,56.916666666666664,14.387500000000001,1014.8208333333333,-0.8791666666666665,0.0,1.4208333333333336
407,97.08333333333333,2014.0,4.0,12.0,11.5,121.625,23.375,74.16666666666667,1541.6666666666667,59.833333333333336,14.795833333333329,1011.8541666666666,0.20416666666666672,0.0,1.4000000000000001
408,151.41666666666666,2014.0,4.0,13.0,11.5,166.41666666666666,22.666666666666668,66.04166666666667,1287.5,86.95833333333333,16.537499999999998,1012.8375000000001,6.075,0.0,1.5833333333333337
409,212.83333333333334,2014.0,4.0,14.0,11.5,227.66666666666666,34.416666666666664,78.79166666666667,2016.6666666666667,82.83333333333333,18.812500000000004,1011.8958333333335,10.245833333333334,0.0,1.625
410,53.75,2014.0,4.0,15.0,11.5,87.0,17.208333333333332,49.583333333333336,829.1666666666666,52.25,17.6875,1014.6000000000003,4.541666666666667,0.0,1.9124999999999999
411,47.458333333333336,2014.0,4.0,16.0,11.5,91.66666666666667,12.208333333333334,65.25,675.0,42.041666666666664,16.587500000000002,1009.5416666666669,-2.0124999999999997,0.0,0.8458333333333333
412,94.54166666666667,2014.0,4.0,17.0,11.5,112.375,20.041666666666668,75.45833333333333,1416.6666666666667,43.75,14.304166666666669,1008.8166666666665,7.416666666666668,0.2041666666666667,1.3583333333333334
413,138.58333333333334,2014.0,4.0,18.0,11.5,119.79166666666667,14.208333333333334,60.291666666666664,1433.3333333333333,57.916666666666664,15.741666666666665,1015.2750000000001,8.637500000000001,0.0,1.7916666666666667
414,57.583333333333336,2014.0,4.0,19.0,11.5,67.5,14.875,64.33333333333333,787.5,47.333333333333336,12.658333333333337,1016.5250000000002,2.516666666666666,0.0,1.6541666666666666
415,61.25,2014.0,4.0,20.0,11.5,69.91666666666667,6.041666666666667,53.75,754.1666666666666,56.166666666666664,15.095833333333331,1012.3250000000003,2.3833333333333333,0.0,1.8000000000000005
416,43.833333333333336,2014.0,4.0,21.0,11.5,69.16666666666667,5.375,54.75,616.6666666666666,59.208333333333336,17.812500000000004,1011.6541666666667,0.2624999999999999,0.0,1.9666666666666661
417,63.375,2014.0,4.0,22.0,11.5,88.95833333333333,10.833333333333334,50.208333333333336,629.1666666666666,79.0,19.425,1008.8833333333333,2.7416666666666667,0.0,2.275
418,117.125,2014.0,4.0,23.0,11.5,139.79166666666666,23.208333333333332,34.291666666666664,937.5,94.75,20.404166666666665,1006.1541666666668,11.537500000000001,0.008333333333333333,2.2625
419,107.33333333333333,2014.0,4.0,24.0,11.5,117.04166666666667,24.916666666666668,34.875,854.1666666666666,103.75,19.89166666666667,1010.0374999999999,11.137499999999998,0.0,1.8416666666666668
420,124.875,2014.0,4.0,25.0,11.5,172.16666666666666,21.708333333333332,78.95833333333333,1204.1666666666667,74.5,19.258333333333336,1012.5166666666668,8.808333333333332,0.3666666666666667,2.2708333333333335
421,33.541666666666664,2014.0,4.0,26.0,11.5,84.70833333333333,2.8333333333333335,27.041666666666668,387.5,60.583333333333336,15.616666666666665,1016.1458333333331,6.791666666666667,0.2583333333333333,1.929166666666667
422,47.541666666666664,2014.0,4.0,27.0,11.5,76.16666666666667,4.875,39.541666666666664,658.3333333333334,62.791666666666664,17.72083333333333,1016.1875000000003,4.825,0.0,2.154166666666667
423,59.0,2014.0,4.0,28.0,11.5,79.79166666666667,7.166666666666667,46.875,650.0,80.875,18.970833333333335,1014.6541666666667,4.754166666666667,0.0,1.6541666666666666
424,86.70833333333333,2014.0,4.0,29.0,11.5,124.58333333333333,22.333333333333332,61.25,916.6666666666666,89.875,19.8625,1008.8000000000002,5.766666666666667,0.0,1.929166666666667
425,99.125,2014.0,4.0,30.0,11.5,129.75,18.875,44.75,825.0,118.0,21.883333333333336,1004.5499999999998,9.508333333333335,0.0,2.1041666666666665
426,122.91666666666667,2014.0,5.0,1.0,11.5,162.70833333333334,20.0,30.083333333333332,845.8333333333334,107.45833333333333,20.708333333333336,1003.9375000000001,10.716666666666667,0.20833333333333334,3.0999999999999996
427,19.833333333333332,2014.0,5.0,2.0,11.5,47.291666666666664,3.0,24.041666666666668,350.0,73.16666666666667,15.737499999999997,1011.7458333333333,-1.7791666666666668,0.008333333333333333,3.5958333333333345
428,38.708333333333336,2014.0,5.0,3.0,11.5,123.33333333333333,7.708333333333333,37.75,441.6666666666667,55.5,15.83333333333333,1008.5708333333332,-1.0333333333333334,0.0,3.8416666666666663
429,31.541666666666668,2014.0,5.0,4.0,11.5,71.20833333333333,12.875,20.708333333333332,262.5,70.41666666666667,13.066666666666665,1013.5458333333332,-10.116666666666667,0.0,4.383333333333334
430,21.708333333333332,2014.0,5.0,5.0,11.5,44.833333333333336,2.7916666666666665,37.5,420.8333333333333,61.125,14.374999999999998,1013.0875,-7.062499999999997,0.0,1.9791666666666667
431,74.79166666666667,2014.0,5.0,6.0,11.5,133.91666666666666,29.666666666666668,62.625,658.3333333333334,62.375,15.574999999999998,1003.8208333333332,3.720833333333333,0.016666666666666666,1.7291666666666667
432,61.75,2014.0,5.0,7.0,11.5,103.58333333333333,17.375,47.625,308.3333333333333,57.75,18.654166666666665,1002.6666666666666,1.2125000000000006,0.0,2.1791666666666667
433,79.0,2014.0,5.0,8.0,11.5,105.54166666666667,18.875,29.833333333333332,1220.8333333333333,93.41666666666667,17.820833333333336,1009.9333333333335,6.741666666666666,0.0,2.2125
434,66.41666666666667,2014.0,5.0,9.0,11.5,103.79166666666667,37.958333333333336,54.916666666666664,1425.0,82.41666666666667,17.416666666666668,1010.6875000000001,5.2875000000000005,0.0,2.7916666666666665
435,52.75,2014.0,5.0,10.0,11.5,83.0,30.333333333333332,58.333333333333336,1254.1666666666667,67.16666666666667,16.795833333333334,1011.8291666666664,5.937499999999999,0.0625,2.141666666666667
436,24.708333333333332,2014.0,5.0,11.0,11.5,26.541666666666668,2.0,38.083333333333336,895.8333333333334,68.20833333333333,11.833333333333336,1002.1458333333335,9.587500000000002,1.1125000000000003,1.9708333333333325
437,30.375,2014.0,5.0,12.0,11.5,48.958333333333336,5.625,37.708333333333336,658.3333333333334,64.5,21.308333333333334,996.4416666666666,8.804166666666665,0.0,2.6749999999999994
438,37.262499999999996,2014.0,5.0,13.0,11.5,97.125,12.375,47.32916666666667,570.8333333333334,69.175,23.454166666666666,996.3208333333333,3.8416666666666663,0.0,2.891666666666666
439,19.666666666666668,2014.0,5.0,14.0,11.5,60.666666666666664,4.916666666666667,25.5,350.0,66.41666666666667,19.333333333333332,1001.1791666666668,-2.4875,0.0,3.087499999999999
440,57.791666666666664,2014.0,5.0,15.0,11.5,167.41666666666666,2.6666666666666665,59.541666666666664,600.0,47.458333333333336,20.854166666666664,996.0458333333332,3.35,0.0,1.6958333333333335
441,48.291666666666664,2014.0,5.0,16.0,11.5,108.33333333333333,3.0,50.625,658.3333333333334,72.375,23.179166666666664,1003.0624999999999,3.545833333333333,0.0,2.2416666666666667
442,56.5,2014.0,5.0,17.0,11.5,109.83333333333333,3.0,53.916666666666664,1104.1666666666667,107.5,22.15833333333333,1008.3208333333332,5.420833333333333,0.0,1.7833333333333339
443,81.0,2014.0,5.0,18.0,11.5,142.45833333333334,3.0,48.166666666666664,1112.5,122.54166666666667,23.391666666666666,1004.0791666666668,9.595833333333333,0.0,2.033333333333333
444,113.5,2014.0,5.0,19.0,11.5,164.375,3.0,36.458333333333336,1062.5,143.58333333333334,23.154166666666665,1000.2874999999998,14.475000000000003,0.008333333333333333,1.7333333333333332
445,86.16666666666667,2014.0,5.0,20.0,11.5,122.70833333333333,3.0,37.5,1070.8333333333333,117.91666666666667,25.54166666666666,1000.0708333333333,10.091666666666669,0.0,2.391666666666666
446,108.16250000000001,2014.0,5.0,21.0,11.5,162.0375,3.0,46.38333333333333,1508.3333333333333,124.3,24.866666666666664,1001.1875,13.025,0.0,1.6833333333333333
447,143.51250000000002,2014.0,5.0,22.0,11.5,191.66666666666666,3.0,59.29583333333333,1512.5,104.35833333333333,27.38333333333333,1002.2208333333332,13.358333333333334,0.0,2.2291666666666665
448,77.83333333333333,2014.0,5.0,23.0,11.5,135.91666666666666,3.0,43.75,845.8333333333334,139.83333333333334,28.616666666666664,1005.6458333333335,12.520833333333334,0.0,2.308333333333333
449,84.83333333333333,2014.0,5.0,24.0,11.5,108.66666666666667,3.0,43.875,1137.5,55.083333333333336,20.816666666666666,1003.775,18.104166666666664,0.5083333333333333,1.7041666666666666
450,72.375,2014.0,5.0,25.0,11.5,112.375,3.0,33.833333333333336,658.3333333333334,55.083333333333336,23.57083333333333,1002.3625000000001,5.925000000000001,0.0,3.037499999999999
451,22.083333333333332,2014.0,5.0,26.0,11.5,72.375,3.0,51.916666666666664,458.3333333333333,65.75,26.754166666666666,995.0041666666667,3.6375000000000006,0.0,2.120833333333333
452,34.083333333333336,2014.0,5.0,27.0,11.5,131.66666666666666,3.0,52.208333333333336,512.5,52.833333333333336,27.212500000000002,992.1999999999999,3.045833333333334,0.0,3.8749999999999996
453,36.291666666666664,2014.0,5.0,28.0,11.5,88.83333333333333,3.0,48.208333333333336,845.8333333333334,100.25,28.633333333333336,996.1166666666668,6.691666666666667,0.0,2.708333333333334
454,51.625,2014.0,5.0,29.0,11.5,117.0,3.0,62.708333333333336,833.3333333333334,115.95833333333333,31.149999999999995,993.9916666666668,9.341666666666667,0.0,1.5624999999999998
455,97.375,2014.0,5.0,30.0,11.5,190.08333333333334,3.0,51.916666666666664,1941.6666666666667,200.66666666666666,28.758333333333336,1001.8041666666667,13.008333333333333,0.0,2.2750000000000004
456,110.20833333333333,2014.0,5.0,31.0,11.5,204.375,3.0,53.875,2258.3333333333335,156.83333333333334,27.179166666666664,1003.1500000000001,15.170833333333329,0.5875,2.1875
457,46.625,2014.0,6.0,1.0,11.5,66.25,3.0,35.083333333333336,745.8333333333334,127.25,23.733333333333334,1004.4166666666665,16.454166666666666,0.26666666666666666,2.2875
458,29.125,2014.0,6.0,2.0,11.5,42.458333333333336,3.0,30.208333333333332,520.8333333333334,99.625,21.34583333333333,1007.1708333333335,13.404166666666669,0.0,1.1125
459,37.333333333333336,2014.0,6.0,3.0,11.5,54.166666666666664,7.958333333333333,42.0,725.0,104.29166666666667,24.783333333333335,1003.5499999999998,12.825000000000001,0.0,1.625
460,51.958333333333336,2014.0,6.0,4.0,11.5,86.875,10.291666666666666,45.541666666666664,1062.5,100.41666666666667,25.08333333333334,1002.0125000000002,14.887499999999998,0.0,1.3625
461,65.66666666666667,2014.0,6.0,5.0,11.5,92.04166666666667,13.083333333333334,45.125,908.3333333333334,129.95833333333334,27.899999999999995,1000.1249999999999,15.358333333333334,0.0,1.541666666666667
462,59.625,2014.0,6.0,6.0,11.5,86.54166666666667,16.458333333333332,50.0,1183.3333333333333,53.625,20.94583333333333,1000.4833333333332,16.970833333333335,0.6833333333333335,2.325
463,11.083333333333334,2014.0,6.0,7.0,11.5,25.041666666666668,2.0,31.333333333333332,395.8333333333333,61.458333333333336,22.3,999.7875000000003,10.6875,0.0,2.3666666666666667
464,34.0,2014.0,6.0,8.0,11.5,62.958333333333336,13.208333333333334,64.25,912.5,49.916666666666664,21.04583333333333,998.1083333333335,13.970833333333331,0.17500000000000002,1.5624999999999998
465,34.375,2014.0,6.0,9.0,11.5,57.208333333333336,8.25,50.583333333333336,704.1666666666666,79.75,22.245833333333337,1000.7208333333334,12.591666666666669,0.004166666666666667,1.5208333333333333
466,72.54166666666667,2014.0,6.0,10.0,11.5,84.25,8.5,44.125,1316.6666666666667,74.33333333333333,20.92916666666667,1004.7791666666667,15.791666666666664,0.2583333333333333,1.5666666666666667
467,41.666666666666664,2014.0,6.0,11.0,11.5,48.875,2.5833333333333335,35.166666666666664,795.8333333333334,71.04166666666667,23.775000000000006,1005.5666666666667,14.1,0.0,1.5333333333333332
468,28.541666666666668,2014.0,6.0,12.0,11.5,56.583333333333336,6.916666666666667,48.708333333333336,629.1666666666666,91.29166666666667,27.812500000000004,1001.8249999999998,13.929166666666665,0.0,1.616666666666667
469,59.5,2014.0,6.0,13.0,11.5,88.125,9.583333333333334,41.125,1029.1666666666667,101.45833333333333,24.96666666666667,1003.2541666666666,17.25,0.35833333333333334,1.6624999999999999
470,40.583333333333336,2014.0,6.0,14.0,11.5,68.125,3.75,44.333333333333336,700.0,131.45833333333334,25.80833333333334,1002.3333333333334,17.35833333333333,0.0,1.3333333333333333
471,117.29166666666667,2014.0,6.0,15.0,11.5,157.0,24.166666666666668,58.291666666666664,1466.6666666666667,137.95833333333334,25.94166666666666,1000.1416666666665,18.445833333333333,1.0125,1.4124999999999999
472,132.375,2014.0,6.0,16.0,11.5,138.5,4.5,30.75,1070.8333333333333,118.29166666666667,25.54583333333333,998.0875,19.42083333333333,0.012499999999999999,1.375
473,94.25,2014.0,6.0,17.0,11.5,98.16666666666667,4.0,38.375,1025.0,104.16666666666667,21.595833333333335,998.4916666666664,18.504166666666666,2.329166666666667,1.75
474,73.0,2014.0,6.0,18.0,11.5,88.54166666666667,3.75,28.25,966.6666666666666,97.75,24.36666666666667,998.5958333333332,17.458333333333332,0.0,1.6666666666666667
475,134.66666666666666,2014.0,6.0,19.0,11.5,146.54166666666666,7.833333333333333,31.541666666666668,1291.6666666666667,83.66666666666667,23.47916666666667,1000.4666666666667,18.762500000000003,0.0,1.804166666666667
476,49.083333333333336,2014.0,6.0,20.0,11.5,59.583333333333336,2.625,25.583333333333332,891.6666666666666,93.875,22.529166666666665,1003.1083333333335,17.216666666666665,0.22916666666666663,1.6999999999999995
477,64.08333333333333,2014.0,6.0,21.0,11.5,68.66666666666667,4.25,26.791666666666668,958.3333333333334,88.33333333333333,22.32083333333333,1004.4374999999999,16.679166666666667,0.15416666666666665,1.6208333333333336
478,38.5,2014.0,6.0,22.0,11.5,51.791666666666664,2.125,32.416666666666664,712.5,79.83333333333333,22.308333333333334,1004.6625,16.59166666666667,0.0,1.404166666666667
479,26.416666666666668,2014.0,6.0,23.0,11.5,44.833333333333336,2.0,32.958333333333336,562.5,90.75,25.066666666666666,1003.4583333333335,14.483333333333333,0.0,1.383333333333333
480,56.583333333333336,2014.0,6.0,24.0,11.5,88.20833333333333,6.333333333333333,44.75,875.0,120.83333333333333,26.783333333333335,1000.0541666666664,16.629166666666666,0.0,1.6583333333333334
481,101.58333333333333,2014.0,6.0,25.0,11.5,127.625,14.125,46.333333333333336,1266.6666666666667,81.125,24.650000000000002,999.2124999999997,18.870833333333334,0.0,1.7041666666666668
482,136.54166666666666,2014.0,6.0,26.0,11.5,149.33333333333334,4.291666666666667,29.666666666666668,1133.3333333333333,123.70833333333333,27.224999999999998,998.8000000000001,20.158333333333335,0.0,1.3833333333333335
483,22.166666666666668,2014.0,6.0,27.0,11.5,43.541666666666664,2.3333333333333335,38.625,475.0,72.20833333333333,28.508333333333336,1002.2333333333331,13.054166666666665,0.0,1.8958333333333337
484,20.583333333333332,2014.0,6.0,28.0,11.5,56.25,3.125,38.541666666666664,450.0,75.79166666666667,29.304166666666664,1001.2083333333331,12.954166666666667,0.0,1.7000000000000002
485,58.208333333333336,2014.0,6.0,29.0,11.5,109.83333333333333,18.541666666666668,47.0,1437.5,121.41666666666667,28.92083333333333,1001.6624999999999,16.420833333333334,0.0,1.4916666666666665
486,78.5,2014.0,6.0,30.0,11.5,126.0,18.708333333333332,50.916666666666664,1179.1666666666667,141.75,29.891666666666666,1001.3833333333333,16.683333333333334,0.0,1.6875000000000002
487,109.70833333333333,2014.0,7.0,1.0,11.5,158.08333333333334,32.25,35.416666666666664,1266.6666666666667,149.625,27.637500000000003,1000.3375000000001,18.891666666666666,0.9541666666666667,2.0333333333333337
488,61.5,2014.0,7.0,2.0,11.5,68.91666666666667,2.0,25.75,941.6666666666666,103.375,23.145833333333332,998.9416666666666,21.05833333333333,0.5125,1.2916666666666665
489,202.5,2014.0,7.0,3.0,11.5,206.41666666666666,6.041666666666667,33.208333333333336,1325.0,85.83333333333333,25.85833333333333,997.0958333333333,22.175,0.0,1.0666666666666667
490,205.91666666666666,2014.0,7.0,4.0,11.5,208.25,2.9166666666666665,42.916666666666664,1437.5,106.0,27.441666666666666,1000.5708333333333,22.941666666666666,0.0,1.4375000000000002
491,117.58333333333333,2014.0,7.0,5.0,11.5,121.54166666666667,3.375,29.375,1075.0,113.5,27.525000000000002,1002.5000000000001,21.59166666666667,0.0,1.95
492,206.79166666666666,2014.0,7.0,6.0,11.5,210.875,11.541666666666666,28.875,1441.6666666666667,141.04166666666666,27.78333333333333,1000.7041666666668,22.620833333333337,0.0,1.8083333333333333
493,170.0,2014.0,7.0,7.0,11.5,179.95833333333334,11.416666666666666,38.208333333333336,1208.3333333333333,116.91666666666667,27.995833333333334,998.4541666666668,22.308333333333337,0.0,1.8125
494,107.95833333333333,2014.0,7.0,8.0,11.5,135.75,8.666666666666666,50.375,958.3333333333334,68.5,28.495833333333334,998.0541666666667,17.733333333333334,0.0,1.5791666666666668
495,23.125,2014.0,7.0,9.0,11.5,55.375,3.4166666666666665,50.75,600.0,55.916666666666664,27.53750000000001,999.9333333333334,14.529166666666669,0.0,1.495833333333333
496,28.458333333333332,2014.0,7.0,10.0,11.5,81.33333333333333,6.833333333333333,40.083333333333336,562.5,92.79166666666667,29.837500000000002,995.7166666666667,15.445833333333335,0.0,2.066666666666667
497,31.625,2014.0,7.0,11.0,11.5,77.04166666666667,4.333333333333333,43.541666666666664,562.5,82.0,29.69166666666666,995.7583333333332,15.045833333333334,0.0,1.6624999999999999
498,12.458333333333334,2014.0,7.0,12.0,11.5,32.166666666666664,2.0833333333333335,32.333333333333336,354.1666666666667,86.79166666666667,29.212500000000002,998.2416666666668,11.445833333333333,0.0,2.0958333333333337
499,19.25,2014.0,7.0,13.0,11.5,68.45833333333333,2.3333333333333335,41.208333333333336,516.6666666666666,57.875,28.033333333333328,998.2041666666668,14.024999999999999,0.0,1.8291666666666666
500,28.208333333333332,2014.0,7.0,14.0,11.5,54.583333333333336,3.875,34.916666666666664,650.0,98.58333333333333,29.083333333333332,998.1541666666666,15.283333333333333,0.0,1.5458333333333332
501,46.708333333333336,2014.0,7.0,15.0,11.5,130.70833333333334,6.458333333333333,20.125,575.0,142.16666666666666,27.89583333333333,999.4999999999999,17.65833333333333,0.049999999999999996,2.3
502,113.54166666666667,2014.0,7.0,16.0,11.5,128.29166666666666,4.791666666666667,46.0,1016.6666666666666,83.79166666666667,25.52083333333333,999.5124999999999,21.4375,0.13333333333333333,1.4666666666666668
503,149.33333333333334,2014.0,7.0,17.0,11.5,153.16666666666666,4.708333333333333,45.541666666666664,2308.3333333333335,67.29166666666667,25.587499999999995,1001.7333333333331,21.7375,0.0,1.3625
504,124.16666666666667,2014.0,7.0,18.0,11.5,135.25,7.416666666666667,37.666666666666664,1604.1666666666667,118.29166666666667,29.4375,1002.8666666666667,22.60416666666667,0.0,1.570833333333333
505,64.79166666666667,2014.0,7.0,19.0,11.5,88.58333333333333,2.4166666666666665,24.791666666666668,666.6666666666666,113.625,31.799999999999997,1003.8916666666665,23.3125,0.008333333333333333,1.8916666666666666
506,61.375,2014.0,7.0,20.0,11.5,78.58333333333333,2.0833333333333335,20.416666666666668,716.6666666666666,120.125,31.700000000000006,1000.4333333333334,23.4875,0.0,2.408333333333333
507,26.875,2014.0,7.0,21.0,11.5,43.708333333333336,3.6666666666666665,32.416666666666664,545.8333333333334,74.45833333333333,31.133333333333326,998.0208333333334,17.862499999999997,0.0,2.6041666666666665
508,14.083333333333334,2014.0,7.0,22.0,11.5,39.333333333333336,4.5,44.833333333333336,575.0,28.041666666666668,28.1375,1002.191666666667,15.674999999999999,0.0,1.7791666666666666
509,25.541666666666668,2014.0,7.0,23.0,11.5,76.25,2.5833333333333335,53.666666666666664,779.1666666666666,30.75,27.27916666666667,999.7208333333333,17.2375,0.0,0.9833333333333334
510,68.125,2014.0,7.0,24.0,11.5,109.66666666666667,6.541666666666667,72.66666666666667,1116.6666666666667,45.541666666666664,26.237499999999997,1001.4083333333334,19.8625,0.0,1.1416666666666668
511,71.91666666666667,2014.0,7.0,25.0,11.5,84.41666666666667,8.416666666666666,40.333333333333336,1470.8333333333333,110.0,27.650000000000002,1001.6875,17.312499999999996,0.0,2.1291666666666664
512,106.20833333333333,2014.0,7.0,26.0,11.5,130.625,13.291666666666666,31.791666666666668,1291.6666666666667,164.0,29.787499999999998,1004.0749999999997,18.254166666666666,0.0,1.9416666666666664
513,107.08333333333333,2014.0,7.0,27.0,11.5,141.54166666666666,21.125,29.25,958.3333333333334,167.54166666666666,29.93750000000001,1003.7125,17.608333333333334,0.0,2.2208333333333337
514,111.91666666666667,2014.0,7.0,28.0,11.5,128.25,10.5,22.958333333333332,908.3333333333334,142.25,30.16666666666666,999.8125,19.92083333333333,0.0,2.1875
515,120.83333333333333,2014.0,7.0,29.0,11.5,135.41666666666666,5.583333333333333,21.958333333333332,791.6666666666666,146.91666666666666,29.55,998.916666666667,20.704166666666662,0.8250000000000001,2.279166666666666
516,120.58333333333333,2014.0,7.0,30.0,11.5,125.875,2.7916666666666665,29.958333333333332,1545.8333333333333,101.08333333333333,24.82916666666667,1001.4875000000002,22.058333333333334,0.3791666666666667,1.558333333333333
517,191.95833333333334,2014.0,7.0,31.0,11.5,193.04166666666666,4.541666666666667,29.583333333333332,1620.8333333333333,115.83333333333333,27.36666666666667,1002.7208333333333,22.483333333333334,0.0,1.5166666666666668
518,145.5,2014.0,8.0,1.0,11.5,149.125,4.75,29.291666666666668,1604.1666666666667,111.875,28.083333333333332,1002.0999999999999,23.029166666666665,0.0,1.6000000000000003
