No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
325,9.208333333333334,2014.0,1.0,20.0,11.5,34.083333333333336,10.875,28.75,379.1666666666667,41.833333333333336,-0.07916666666666668,1024.2125,-17.412499999999998,0.0,3.445833333333334
326,45.333333333333336,2014.0,1.0,21.0,11.5,59.0,39.041666666666664,76.79166666666667,1150.0,14.833333333333334,-1.6666666666666667,1025.7541666666668,-17.33333333333333,0.0,1.5166666666666668
327,127.58333333333333,2014.0,1.0,22.0,11.5,157.5,85.875,122.79166666666667,3362.5,3.1666666666666665,-1.6416666666666666,1017.5583333333334,-14.850000000000001,0.0,1.075
328,219.41666666666666,2014.0,1.0,23.0,11.5,258.875,145.20833333333334,154.5,4720.833333333333,2.0833333333333335,-1.2750000000000001,1010.775,-12.220833333333331,0.0,1.2791666666666666
329,185.375,2014.0,1.0,24.0,11.5,207.33333333333334,116.66666666666667,140.95833333333334,4708.333333333333,1.8333333333333333,2.108333333333333,1012.0875,-11.649999999999999,0.0,1.0666666666666667
330,28.875,2014.0,1.0,25.0,11.5,44.708333333333336,35.458333333333336,87.41666666666667,1354.1666666666667,20.25,3.733333333333334,1021.4541666666668,-16.137500000000003,0.0,2.175
331,60.458333333333336,2014.0,1.0,26.0,11.5,86.54166666666667,52.125,75.83333333333333,987.5,20.0,-0.4541666666666668,1022.3583333333332,-7.449999999999999,0.0,2.591666666666667
332,95.54166666666667,2014.0,1.0,27.0,11.5,116.04166666666667,66.58333333333333,86.95833333333333,2279.1666666666665,16.958333333333332,1.9583333333333337,1013.8125,-11.549999999999999,0.0,2.0291666666666663
333,43.291666666666664,2014.0,1.0,28.0,11.5,79.125,30.875,75.41666666666667,1066.6666666666667,25.083333333333332,1.0249999999999997,1021.3333333333334,-12.358333333333334,0.0,2.2541666666666673
334,127.75,2014.0,1.0,29.0,11.5,150.83333333333334,85.45833333333333,107.29166666666667,2670.8333333333335,3.1666666666666665,-1.3083333333333331,1008.7624999999999,-6.708333333333332,0.0,1.5875000000000004
335,81.125,2014.0,1.0,30.0,11.5,101.29166666666667,51.75,96.33333333333333,1562.5,21.125,3.008333333333333,1012.1750000000001,-12.737499999999999,0.0,2.004166666666667
336,155.29166666666666,2014.0,1.0,31.0,11.5,184.29166666666666,69.41666666666667,81.20833333333333,1437.5,11.458333333333334,1.1541666666666666,1013.5500000000001,-3.75,0.0,1.4708333333333332
337,145.83333333333334,2014.0,2.0,1.0,11.5,144.20833333333334,53.875,90.91666666666667,2133.3333333333335,2.625,2.9458333333333333,1009.9666666666664,0.15833333333333344,0.0,1.2583333333333335
338,77.29166666666667,2014.0,2.0,2.0,11.5,99.91666666666667,23.583333333333332,59.875,1425.0,29.875,4.425000000000001,1009.5958333333332,-11.858333333333334,0.0,3.016666666666667
339,5.666666666666667,2014.0,2.0,3.0,11.5,27.041666666666668,9.166666666666666,26.208333333333332,337.5,55.5,-0.8458333333333335,1021.3874999999998,-25.02083333333333,0.0,3.7625000000000006
340,28.166666666666668,2014.0,2.0,4.0,11.5,43.5,22.25,51.791666666666664,641.6666666666666,40.5,-2.5166666666666675,1023.4916666666667,-25.01666666666667,0.0,1.7458333333333336
341,98.04166666666667,2014.0,2.0,5.0,11.5,114.33333333333333,70.75,85.875,1837.5,12.291666666666666,-2.720833333333333,1022.4916666666668,-15.287500000000001,0.0,1.3958333333333333
342,131.33333333333334,2014.0,2.0,6.0,11.5,129.41666666666666,86.20833333333333,100.75,2429.1666666666665,8.166666666666666,-1.3916666666666666,1023.8000000000001,-10.195833333333331,0.0,1.4416666666666667
343,98.83333333333333,2014.0,2.0,7.0,11.5,73.75,36.166666666666664,85.91666666666667,1437.5,9.25,-2.5375,1020.7333333333332,-4.55,0.1708333333333333,1.15
344,61.0,2014.0,2.0,8.0,11.5,42.75,21.75,51.583333333333336,1091.6666666666667,31.791666666666668,-2.4875000000000003,1022.4458333333333,-11.416666666666666,0.020833333333333332,2.6333333333333333
345,8.875,2014.0,2.0,9.0,11.5,10.666666666666666,17.416666666666668,31.625,475.0,44.583333333333336,-5.358333333333333,1030.6125,-19.012500000000003,0.0,2.491666666666667
346,30.541666666666668,2014.0,2.0,10.0,11.5,33.75,34.958333333333336,75.25,1033.3333333333333,23.166666666666668,-6.291666666666665,1028.7291666666667,-16.241666666666664,0.0,1.6416666666666666
347,113.875,2014.0,2.0,11.0,11.5,112.83333333333333,72.29166666666667,117.83333333333333,2833.3333333333335,6.75,-5.15,1022.1666666666665,-12.608333333333334,0.0,1.508333333333333
348,121.95833333333333,2014.0,2.0,12.0,11.5,114.08333333333333,60.458333333333336,125.625,2700.0,11.25,-2.275,1026.5208333333333,-11.887500000000001,0.0,1.3666666666666671
349,211.16666666666666,2014.0,2.0,13.0,11.5,201.08333333333334,73.875,125.625,3583.3333333333335,1.75,-2.9625,1028.425,-6.5083333333333355,0.0,1.4000000000000001
350,287.125,2014.0,2.0,14.0,11.5,276.1666666666667,88.08333333333333,141.95833333333334,3904.1666666666665,3.25,-2.495833333333333,1020.2291666666666,-6.266666666666666,0.0,1.0875000000000001
351,417.875,2014.0,2.0,15.0,11.5,397.8333333333333,113.95833333333333,157.29166666666666,4945.833333333333,4.25,-0.8416666666666665,1018.5875000000001,-5.558333333333334,0.0,1.229166666666667
352,322.375,2014.0,2.0,16.0,11.5,276.625,92.29166666666667,139.04166666666666,3925.0,13.541666666666666,1.6500000000000004,1023.4749999999998,-6.3125,0.0,1.5291666666666668
353,78.5,2014.0,2.0,17.0,11.5,53.833333333333336,65.83333333333333,111.0,1850.0,21.791666666666668,1.7999999999999998,1028.8749999999998,-11.816666666666665,0.0,1.7625
354,65.45833333333333,2014.0,2.0,18.0,11.5,51.333333333333336,36.375,99.54166666666667,1179.1666666666667,15.375,-0.7625000000000003,1025.7041666666667,-8.433333333333335,0.0,1.7375
355,68.625,2014.0,2.0,19.0,11.5,68.0,36.666666666666664,119.5,1579.1666666666667,8.0,0.9916666666666668,1022.6583333333332,-10.195833333333335,0.0,2.0083333333333333
356,218.79166666666666,2014.0,2.0,20.0,11.5,227.0,54.666666666666664,140.16666666666666,2737.5,2.6666666666666665,-0.7208333333333332,1024.0749999999998,-4.479166666666667,0.0,1.470833333333333
357,305.4166666666667,2014.0,2.0,21.0,11.5,324.625,88.08333333333333,170.95833333333334,3462.5,1.5833333333333333,0.8916666666666666,1022.2041666666668,-3.1541666666666672,0.0,1.2333333333333332
358,284.8333333333333,2014.0,2.0,22.0,11.5,325.875,110.75,180.79166666666666,4170.833333333333,1.4166666666666667,3.2000000000000006,1023.8916666666665,-2.6458333333333326,0.0,1.429166666666667
359,208.16666666666666,2014.0,2.0,23.0,11.5,235.91666666666666,126.66666666666667,156.875,3433.3333333333335,1.875,2.541666666666666,1024.654166666667,-2.725,0.0,1.0833333333333333
360,273.2083333333333,2014.0,2.0,24.0,11.5,336.9583333333333,144.70833333333334,203.0,5120.833333333333,1.125,3.4791666666666674,1021.4583333333334,-2.1374999999999997,0.0,0.9333333333333332
361,378.375,2014.0,2.0,25.0,11.5,407.875,130.54166666666666,195.375,5691.666666666667,1.0833333333333333,3.9791666666666665,1020.0999999999999,-1.2708333333333333,0.0,1.1333333333333335
362,358.0833333333333,2014.0,2.0,26.0,11.5,363.4583333333333,106.70833333333333,210.79166666666666,6045.833333333333,2.5416666666666665,5.141666666666667,1017.1416666666668,0.47083333333333327,0.04583333333333334,1.4249999999999998
363,16.5,2014.0,2.0,27.0,11.5,30.041666666666668,18.541666666666668,55.166666666666664,545.8333333333334,43.5,3.9625000000000004,1023.0791666666669,-11.487499999999999,0.0,2.483333333333333
364,106.91666666666667,2014.0,2.0,28.0,11.5,141.95833333333334,40.416666666666664,150.83333333333334,2033.3333333333333,4.083333333333333,1.625,1020.3833333333336,-4.270833333333334,0.0,1.3833333333333335
365,76.08333333333333,2014.0,3.0,1.0,11.5,93.875,37.125,141.20833333333334,1575.0,22.375,5.933333333333333,1017.4375,-11.258333333333331,0.0,2.1249999999999996
366,143.33333333333334,2014.0,3.0,2.0,11.5,179.58333333333334,68.41666666666667,174.08333333333334,2862.5,8.625,4.304166666666667,1016.5083333333332,-5.066666666666667,0.0,1.6625000000000005
367,235.04166666666666,2014.0,3.0,3.0,11.5,272.125,100.04166666666667,163.25,4650.0,2.0,1.875,1016.1124999999998,-2.608333333333333,0.0,1.3708333333333333
368,67.20833333333333,2014.0,3.0,4.0,11.5,80.45833333333333,35.416666666666664,76.66666666666667,1608.3333333333333,32.791666666666664,4.795833333333333,1020.775,-14.537500000000001,0.0,2.6416666666666666
369,24.666666666666668,2014.0,3.0,5.0,11.5,46.666666666666664,24.541666666666668,59.291666666666664,950.0,26.25,2.295833333333334,1022.5124999999999,-16.008333333333336,0.0,2.2624999999999997
370,17.958333333333332,2014.0,3.0,6.0,11.5,34.416666666666664,23.708333333333332,44.666666666666664,695.8333333333334,39.416666666666664,3.5625,1023.7541666666667,-19.604166666666664,0.0,2.341666666666667
371,51.75,2014.0,3.0,7.0,11.5,85.625,37.875,71.33333333333333,1316.6666666666667,21.5,3.6624999999999996,1023.2541666666667,-14.94166666666667,0.0,1.8375000000000004
372,137.54166666666666,2014.0,3.0,8.0,11.5,185.75,82.41666666666667,117.75,2683.3333333333335,9.375,4.208333333333333,1017.2791666666668,-6.254166666666667,0.0,1.2958333333333334
373,100.625,2014.0,3.0,9.0,11.5,127.45833333333333,51.458333333333336,89.33333333333333,2000.0,25.75,4.108333333333333,1020.0833333333331,-7.158333333333332,0.0,1.7874999999999999
374,85.875,2014.0,3.0,10.0,11.5,114.33333333333333,66.125,95.41666666666667,1962.5,11.25,3.766666666666667,1017.6624999999999,-3.670833333333333,0.0,1.3125000000000002
375,161.0,2014.0,3.0,11.0,11.5,200.79166666666666,95.54166666666667,111.5,2641.6666666666665,25.458333333333332,7.654166666666668,1012.270833333333,-2.9458333333333333,0.0,1.966666666666667
376,8.791666666666666,2014.0,3.0,12.0,11.5,21.0,12.041666666666666,29.875,412.5,62.208333333333336,7.716666666666668,1019.6458333333334,-15.345833333333331,0.0,3.058333333333333
377,19.166666666666668,2014.0,3.0,13.0,11.5,96.08333333333333,19.666666666666668,53.0,687.5,46.083333333333336,7.408333333333332,1015.8583333333335,-14.166666666666664,0.0,2.3208333333333337
378,21.166666666666668,2014.0,3.0,14.0,11.5,86.66666666666667,19.25,45.791666666666664,554.1666666666666,52.375,11.16666666666667,1011.9500000000002,-12.654166666666663,0.0,2.9875000000000003
379,92.58333333333333,2014.0,3.0,15.0,11.5,191.83333333333334,61.541666666666664,122.70833333333333,1854.1666666666667,12.75,11.612500000000002,1005.1458333333331,-5.3875,0.0,1.2541666666666669
380,112.33333333333333,2014.0,3.0,16.0,11.5,192.375,84.54166666666667,88.0,2175.0,42.958333333333336,11.712500000000004,1009.2791666666666,-2.016666666666667,0.0,1.354166666666667
381,90.125,2014.0,3.0,17.0,11.5,255.95833333333334,31.958333333333332,69.875,1291.6666666666667,34.833333333333336,13.191666666666668,1007.0749999999999,-1.8916666666666666,0.0,2.4625000000000004
382,35.583333333333336,2014.0,3.0,18.0,11.5,120.75,21.458333333333332,52.5,679.1666666666666,55.416666666666664,11.841666666666667,1016.1916666666667,-4.104166666666667,0.0,2.6166666666666667
383,44.416666666666664,2014.0,3.0,19.0,11.5,98.5,18.5,59.916666666666664,837.5,41.125,9.045833333333333,1017.2958333333332,-4.758333333333333,0.0,2.1999999999999997
384,11.541666666666666,2014.0,3.0,20.0,11.5,33.916666666666664,10.416666666666666,35.291666666666664,445.8333333333333,52.208333333333336,11.729166666666666,1020.6499999999997,-8.870833333333334,0.0,2.295833333333334
385,28.958333333333332,2014.0,3.0,21.0,11.5,69.0,17.083333333333332,66.70833333333333,758.3333333333334,37.625,13.258333333333333,1014.1625,-5.224999999999999,0.0,1.808333333333333
386,51.208333333333336,2014.0,3.0,22.0,11.5,141.66666666666666,25.916666666666668,76.5,1112.5,35.708333333333336,13.858333333333334,1012.2875,-4.525,0.0,1.8083333333333333
387,127.875,2014.0,3.0,23.0,11.5,187.70833333333334,46.958333333333336,90.75,1541.6666666666667,61.5,12.924999999999999,1017.1208333333335,0.5083333333333334,0.0,1.5041666666666667
388,224.70833333333334,2014.0,3.0,24.0,11.5,270.6666666666667,64.125,127.66666666666667,2087.5,37.791666666666664,13.254166666666668,1007.9041666666668,4.320833333333334,0.0,1.458333333333334
389,213.70833333333334,2014.0,3.0,25.0,11.5,260.5,52.375,135.875,1729.1666666666667,50.916666666666664,15.387500000000001,1004.4708333333332,5.3999999999999995,0.0,1.2333333333333334
390,287.4166666666667,2014.0,3.0,26.0,11.5,351.2083333333333,52.166666666666664,166.625,2050.0,36.625,15.641666666666667,1004.5000000000001,9.016666666666667,0.0,1.1708333333333334
391,270.4166666666667,2014.0,3.0,27.0,11.5,329.7083333333333,39.25,146.5,2404.1666666666665,2.0,13.625,1005.6500000000001,8.6,0.0,1.1749999999999998
392,122.95833333333333,2014.0,3.0,28.0,11.5,161.04166666666666,29.166666666666668,96.41666666666667,1562.5,24.416666666666668,16.2875,1002.5083333333332,9.358333333333334,0.0375,1.2083333333333333
393,35.541666666666664,2014.0,3.0,29.0,11.5,75.16666666666667,11.125,68.20833333333333,529.1666666666666,39.791666666666664,17.125,1007.2083333333335,3.2375000000000003,0.0,2.208333333333333
394,35.041666666666664,2014.0,3.0,30.0,11.5,97.79166666666667,12.708333333333334,97.58333333333333,658.3333333333334,28.583333333333332,18.0875,1009.4250000000001,1.0583333333333336,0.0,1.2666666666666668
395,127.41666666666667,2014.0,3.0,31.0,11.5,209.75,30.875,127.375,1658.3333333333333,25.5,16.49166666666667,1009.5749999999999,6.7625,0.0,1.320833333333333
396,125.20833333333333,2014.0,4.0,1.0,11.5,133.20833333333334,17.541666666666668,114.66666666666667,1116.6666666666667,40.541666666666664,16.929166666666667,1006.4000000000002,6.775000000000002,0.0,1.7958333333333334
397,108.79166666666667,2014.0,4.0,2.0,11.5,184.20833333333334,24.708333333333332,103.58333333333333,1012.5,49.25,16.941666666666663,1009.4583333333334,4.625000000000001,0.0,1.895833333333333
398,21.75,2014.0,4.0,3.0,11.5,67.75,6.375,58.375,437.5,43.958333333333336,14.120833333333335,1017.5958333333334,-8.799999999999999,0.0,2.6875
399,32.291666666666664,2014.0,4.0,4.0,11.5,145.375,10.5,48.291666666666664,591.6666666666666,42.791666666666664,15.025,1009.2083333333331,-5.033333333333334,0.0,2.5833333333333335
400,22.791666666666668,2014.0,4.0,5.0,11.5,93.95833333333333,8.166666666666666,42.208333333333336,408.3333333333333,54.916666666666664,13.120833333333335,1016.4416666666666,-6.016666666666667,0.0,2.3375000000000004
401,58.208333333333336,2014.0,4.0,6.0,11.5,156.625,15.541666666666666,79.375,750.0,36.25,15.387500000000003,1011.5041666666667,-0.9041666666666669,0.0,2.1583333333333328
402,97.54166666666667,2014.0,4.0,7.0,11.5,195.20833333333334,21.75,89.75,850.0,48.666666666666664,16.45416666666667,1007.2916666666665,3.5375,0.0,1.0083333333333333
403,180.95833333333334,2014.0,4.0,8.0,11.5,275.7916666666667,37.333333333333336,112.54166666666667,1575.0,58.833333333333336,17.937499999999996,1007.1125000000001,6.883333333333333,0.0,1.8541666666666667
404,125.0,2014.0,4.0,9.0,11.5,238.41666666666666,21.375,66.75,1029.1666666666667,52.5,20.849999999999998,1005.7375000000001,4.0875,0.0,1.6833333333333333
405,82.29166666666667,2014.0,4.0,10.0,11.5,423.125,27.416666666666668,68.66666666666667,1283.3333333333333,30.375,16.01666666666667,1016.0041666666667,0.929166666666667,0.0,1.554166666666667
406,60.833333333333336,2014.0,4.0,11.0,11.5,125.25,18.125,87.29166666666667,983.3333333333334,30.375,14.550000000000002,1013.1916666666665,1.3708333333333336,0.0,1.175
407,93.875,2014.0,4.0,12.0,11.5,153.45833333333334,25.125,98.33333333333333,1400.0,42.541666666666664,14.825000000000001,1010.3125,2.5500000000000007,0.0,1.3541666666666667
408,164.54166666666666,2014.0,4.0,13.0,11.5,211.29166666666666,27.0,105.08333333333333,1337.5,58.375,16.5,1011.225,7.354166666666667,0.0,1.2291666666666667
409,241.66666666666666,2014.0,4.0,14.0,11.5,301.8333333333333,33.208333333333336,112.0,1891.6666666666667,57.875,18.87083333333333,1010.35,11.633333333333333,0.0,1.3875000000000002
410,93.83333333333333,2014.0,4.0,15.0,11.5,178.75,17.75,84.91666666666667,1058.3333333333333,27.25,17.03333333333333,1013.0624999999999,7.845833333333335,0.0,1.5666666666666667
411,44.791666666666664,2014.0,4.0,16.0,11.5,122.0,15.291666666666666,87.20833333333333,779.1666666666666,27.75,16.329166666666666,1008.0666666666666,1.9416666666666664,0.0,0.7833333333333333
412,88.58333333333333,2014.0,4.0,17.0,11.5,134.91666666666666,19.583333333333332,99.83333333333333,1275.0,29.333333333333332,14.183333333333328,1007.2375000000001,9.3625,0.10000000000000002,1.1708333333333332
413,161.29166666666666,2014.0,4.0,18.0,11.5,142.08333333333334,19.5,89.20833333333333,1600.0,38.083333333333336,16.49583333333333,1013.6458333333335,9.725,0.0,1.2875
414,64.125,2014.0,4.0,19.0,11.5,72.70833333333333,15.25,71.66666666666667,854.1666666666666,43.375,13.208333333333334,1014.8124999999999,3.5416666666666665,0.0,1.6791666666666671
415,76.125,2014.0,4.0,20.0,11.5,79.25,11.458333333333334,74.79166666666667,741.6666666666666,35.416666666666664,15.291666666666664,1010.7791666666667,4.095833333333333,0.0,1.2041666666666666
416,62.833333333333336,2014.0,4.0,21.0,11.5,90.91666666666667,11.291666666666666,85.16666666666667,704.1666666666666,35.291666666666664,16.849999999999998,1010.1458333333335,2.9166666666666665,0.0,1.4666666666666668
417,64.83333333333333,2014.0,4.0,22.0,11.5,104.41666666666667,11.125,85.0,704.1666666666666,49.333333333333336,18.32083333333333,1007.4166666666666,4.608333333333333,0.0,1.8499999999999999
418,124.0,2014.0,4.0,23.0,11.5,154.75,24.875,62.291666666666664,979.1666666666666,59.083333333333336,19.216666666666665,1004.5875000000001,12.33333333333333,0.0,1.5416666666666667
419,114.95833333333333,2014.0,4.0,24.0,11.5,132.625,19.625,61.291666666666664,904.1666666666666,64.29166666666667,19.224999999999998,1008.4083333333332,12.766666666666666,0.0,1.5875000000000001
420,118.58333333333333,2014.0,4.0,25.0,11.5,195.45833333333334,19.041666666666668,93.79166666666667,1033.3333333333333,46.541666666666664,18.687499999999996,1011.1374999999999,10.591666666666667,0.30833333333333335,1.6250000000000002
421,34.875,2014.0,4.0,26.0,11.5,83.66666666666667,6.791666666666667,36.791666666666664,379.1666666666667,39.416666666666664,16.8,1014.4416666666666,6.100000000000001,0.09166666666666667,1.8458333333333332
422,52.458333333333336,2014.0,4.0,27.0,11.5,111.0,8.291666666666666,68.75,679.1666666666666,41.375,17.791666666666668,1014.6541666666668,6.3875,0.0,1.5416666666666667
423,62.916666666666664,2014.0,4.0,28.0,11.5,100.5,10.125,62.666666666666664,770.8333333333334,58.833333333333336,19.104166666666668,1013.1375000000002,6.416666666666667,0.0,1.3208333333333333
424,90.5,2014.0,4.0,29.0,11.5,158.875,18.833333333333332,89.79166666666667,987.5,63.666666666666664,19.649999999999995,1007.3000000000001,7.558333333333334,0.0,1.7208333333333334
425,102.95833333333333,2014.0,4.0,30.0,11.5,170.0,22.5,81.08333333333333,1012.5,74.41666666666667,21.02916666666666,1003.1166666666667,11.08333333333333,0.0,1.7249999999999999
426,118.125,2014.0,5.0,1.0,11.5,178.25,21.125,59.875,875.0,58.708333333333336,19.350000000000005,1002.5708333333336,11.104166666666666,0.10416666666666667,2.4
427,17.291666666666668,2014.0,5.0,2.0,11.5,45.625,5.708333333333333,24.041666666666668,316.6666666666667,58.333333333333336,15.550000000000002,1010.475,-0.2916666666666666,0.004166666666666667,2.604166666666667
428,34.041666666666664,2014.0,5.0,3.0,11.5,135.0,9.458333333333334,56.208333333333336,458.3333333333333,38.125,15.483333333333333,1007.375,0.08333333333333297,0.0,3.145833333333334
429,27.958333333333332,2014.0,5.0,4.0,11.5,65.79166666666667,3.0833333333333335,20.083333333333332,329.1666666666667,54.541666666666664,12.691666666666665,1012.2291666666666,-7.333333333333333,0.0,3.295833333333333
430,20.625,2014.0,5.0,5.0,11.5,58.625,5.583333333333333,53.5,470.8333333333333,38.166666666666664,14.162500000000001,1011.3666666666667,-4.133333333333334,0.0,2.0749999999999997
431,81.41666666666667,2014.0,5.0,6.0,11.5,134.45833333333334,25.875,80.33333333333333,987.5,42.375,15.633333333333333,1002.316666666667,4.575,0.016666666666666666,1.2249999999999999
432,96.08333333333333,2014.0,5.0,7.0,11.5,120.79166666666667,9.791666666666666,58.333333333333336,1020.8333333333334,42.291666666666664,18.60833333333333,1001.2708333333334,2.0958333333333337,0.0,1.9291666666666663
433,72.25,2014.0,5.0,8.0,11.5,108.95833333333333,14.583333333333334,67.95833333333333,1058.3333333333333,64.83333333333333,17.5,1008.3166666666667,7.587500000000001,0.0,1.6125
434,63.208333333333336,2014.0,5.0,9.0,11.5,109.79166666666667,34.458333333333336,67.54166666666667,1395.8333333333333,62.791666666666664,17.37916666666667,1009.191666666667,6.845833333333334,0.0,1.3208333333333333
435,50.416666666666664,2014.0,5.0,10.0,11.5,96.0,31.875,60.833333333333336,1200.0,62.625,16.458333333333332,1010.2874999999999,7.704166666666666,0.041666666666666664,1.3125000000000002
436,27.416666666666668,2014.0,5.0,11.0,11.5,30.291666666666668,5.083333333333333,38.375,820.8333333333334,52.833333333333336,11.991666666666667,1000.7041666666669,10.699999999999998,1.1375,1.4749999999999999
437,36.125,2014.0,5.0,12.0,11.5,71.66666666666667,9.25,54.166666666666664,704.1666666666666,61.208333333333336,21.245833333333334,994.8999999999997,10.237499999999997,0.0,2.129166666666667
438,51.791666666666664,2014.0,5.0,13.0,11.5,140.66666666666666,11.083333333333334,65.66666666666667,650.0,57.125,22.395833333333332,995.025,5.8791666666666655,0.0,2.1458333333333335
439,17.958333333333332,2014.0,5.0,14.0,11.5,74.54166666666667,5.208333333333333,35.375,354.1666666666667,55.625,17.870833333333334,999.8916666666665,0.7416666666666668,0.0,1.9958333333333338
440,64.75,2014.0,5.0,15.0,11.5,214.79166666666666,10.333333333333334,87.54166666666667,587.5,33.958333333333336,19.933333333333334,994.5791666666668,6.266666666666667,0.0,1.3208333333333335
441,60.958333333333336,2014.0,5.0,16.0,11.5,154.66666666666666,9.708333333333334,70.08333333333333,608.3333333333334,68.08333333333333,22.829166666666666,1001.5458333333335,6.570833333333333,0.0,1.4958333333333336
442,61.791666666666664,2014.0,5.0,17.0,11.5,138.75,22.75,78.79166666666667,1037.5,88.66666666666667,21.46666666666667,1006.7875,8.504166666666666,0.0,1.5833333333333333
443,83.79166666666667,2014.0,5.0,18.0,11.5,166.29166666666666,25.125,85.95833333333333,950.0,102.45833333333333,23.20416666666667,1002.6041666666666,12.270833333333334,0.0,1.6958333333333335
444,107.875,2014.0,5.0,19.0,11.5,169.0,19.75,63.666666666666664,991.6666666666666,115.125,22.733333333333334,998.9124999999999,16.275000000000002,0.29583333333333334,1.2874999999999999
445,83.16666666666667,2014.0,5.0,20.0,11.5,142.54166666666666,12.333333333333334,66.16666666666667,983.3333333333334,92.79166666666667,25.32083333333333,998.5333333333334,12.133333333333335,0.0,1.7374999999999998
446,112.19166666666666,2014.0,5.0,21.0,11.5,188.04166666666666,31.837500000000002,77.30833333333334,1583.3333333333333,104.89583333333333,24.012500000000003,999.8250000000002,15.091666666666669,0.0,1.2833333333333334
447,142.88333333333333,2014.0,5.0,22.0,11.5,228.7125,23.59583333333333,91.96249999999999,1370.8333333333333,91.54166666666667,26.62083333333334,1000.5499999999998,14.774999999999997,0.0,1.883333333333333
448,78.45833333333333,2014.0,5.0,23.0,11.5,159.33333333333334,26.666666666666668,63.916666666666664,791.6666666666666,117.125,27.099999999999998,1003.8791666666666,14.833333333333334,0.0,1.5708333333333335
449,81.0,2014.0,5.0,24.0,11.5,110.79166666666667,8.083333333333334,60.791666666666664,966.6666666666666,36.916666666666664,21.17916666666667,1002.2000000000002,19.4875,0.42500000000000004,0.7708333333333334
450,65.625,2014.0,5.0,25.0,11.5,119.08333333333333,5.041666666666667,29.916666666666668,437.5,56.416666666666664,23.529166666666665,1000.7875000000003,7.524999999999999,0.0,1.9916666666666674
451,20.208333333333332,2014.0,5.0,26.0,11.5,80.0,9.0,74.875,475.0,55.583333333333336,25.0125,993.3791666666667,6.562500000000003,0.0,1.2875
452,32.291666666666664,2014.0,5.0,27.0,11.5,165.20833333333334,7.5,55.583333333333336,404.1666666666667,51.916666666666664,25.158333333333328,990.7375000000002,6.891666666666665,0.0,2.2458333333333336
453,34.916666666666664,2014.0,5.0,28.0,11.5,106.83333333333333,12.083333333333334,72.20833333333333,679.1666666666666,78.58333333333333,27.308333333333326,994.3624999999998,9.066666666666668,0.0,2.3083333333333336
454,44.125,2014.0,5.0,29.0,11.5,146.79166666666666,15.875,90.66666666666667,783.3333333333334,81.625,29.40833333333333,992.2333333333331,11.6625,0.0,1.1291666666666667
455,86.91666666666667,2014.0,5.0,30.0,11.5,214.375,42.125,83.20833333333333,1516.6666666666667,156.66666666666666,28.5625,1000.0166666666668,14.762500000000001,0.0,1.0125
456,105.08333333333333,2014.0,5.0,31.0,11.5,232.58333333333334,44.958333333333336,96.25,1995.8333333333333,110.29166666666667,26.758333333333336,1001.4458333333333,16.849999999999998,0.625,1.1291666666666667
457,41.416666666666664,2014.0,6.0,1.0,11.5,41.416666666666664,3.6666666666666665,26.583333333333332,458.3333333333333,103.08333333333333,22.629166666666666,1002.9458333333336,17.295833333333334,0.7208333333333333,1.7916666666666663
458,31.541666666666668,2014.0,6.0,2.0,11.5,31.541666666666668,3.4166666666666665,35.041666666666664,425.0,91.04166666666667,21.033333333333335,1005.5875000000001,15.62916666666667,0.0,0.5208333333333333
459,37.5,2014.0,6.0,3.0,11.5,37.5,9.958333333333334,54.791666666666664,637.5,94.04166666666667,24.770833333333332,1001.7750000000002,14.20833333333333,0.0,1.1291666666666667
460,67.16666666666667,2014.0,6.0,4.0,11.5,91.04166666666667,10.25,60.541666666666664,841.6666666666666,83.125,24.86666666666667,1000.3375,16.575,0.0,1.0
461,59.25,2014.0,6.0,5.0,11.5,135.29166666666666,9.166666666666666,62.25,833.3333333333334,89.79166666666667,27.45,998.3791666666665,17.404166666666672,0.0,1.0708333333333333
462,55.416666666666664,2014.0,6.0,6.0,11.5,108.58333333333333,11.541666666666666,55.416666666666664,891.6666666666666,32.958333333333336,20.941666666666666,998.8583333333335,18.57916666666667,1.05,1.3250000000000004
463,11.875,2014.0,6.0,7.0,11.5,55.458333333333336,4.958333333333333,36.458333333333336,279.1666666666667,42.208333333333336,23.008333333333336,998.1041666666669,11.908333333333333,0.0,1.6916666666666664
464,24.75,2014.0,6.0,8.0,11.5,88.91666666666667,9.041666666666666,59.416666666666664,591.6666666666666,31.583333333333332,20.983333333333334,996.4666666666667,15.345833333333333,0.3458333333333334,1.0416666666666665
465,30.708333333333332,2014.0,6.0,9.0,11.5,58.041666666666664,9.833333333333334,49.875,591.6666666666666,61.083333333333336,22.670833333333334,999.0291666666668,14.379166666666663,0.008333333333333333,1.1416666666666666
466,70.79166666666667,2014.0,6.0,10.0,11.5,78.45833333333333,9.416666666666666,54.583333333333336,1112.5,60.541666666666664,21.212499999999995,1002.9666666666666,17.729166666666668,0.6166666666666666,0.5874999999999999
467,51.25,2014.0,6.0,11.0,11.5,59.708333333333336,6.958333333333333,42.0,758.3333333333334,61.958333333333336,24.00833333333333,1003.9041666666666,16.374999999999996,0.0,1.0458333333333332
